幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.78500,29.08500,29.06400,29.02200,28.95700,28.89000,28.81800,28.74300,28.66800,本行賣出,29.32700,29.18500,29.16800,29.13300,29.06900,29.00300,28.94200,28.87400,28.80600,
HKD,本行買入,3.56700,3.68200,3.68000,3.67700,3.67300,3.66700,3.66000,3.65300,3.64500,本行賣出,3.75700,3.74200,3.74200,3.74100,3.73700,3.73200,3.72600,3.72000,3.71400,
GBP,本行買入,39.84000,40.71000,40.69200,40.65700,40.61700,40.57800,40.52500,40.47200,40.41900,本行賣出,41.77000,41.13000,41.13000,41.13100,41.09300,41.05800,41.01900,40.98000,40.94000,
AUD,本行買入,22.05000,22.24000,22.22000,22.17900,22.13500,22.08400,22.03200,21.97900,21.92700,本行賣出,22.71000,22.47000,22.46200,22.44600,22.40200,22.35200,22.30900,22.26300,22.21800,
CAD,本行買入,22.22000,22.49000,22.47500,22.44400,22.40900,22.36900,22.32300,22.27700,22.23100,本行賣出,22.96000,22.71000,22.70500,22.69500,22.66000,22.62100,22.58300,22.54400,22.50500,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.06500,22.02500,21.98600,21.94600,21.90600,本行賣出,22.50000,22.32000,22.31600,22.30800,22.27700,22.24700,22.21300,22.17900,22.14400,
CHF,本行買入,29.84000,30.37000,30.36300,30.34800,30.35900,30.37600,30.38000,30.38400,30.38900,本行賣出,30.90000,30.66000,30.67800,30.71400,30.72700,30.74600,30.76100,30.77600,30.79100,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,0.27170,0.27160,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27610,0.27620,0.27620,0.27610,0.27600,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.73000,20.97000,20.94900,20.90600,20.85600,20.80600,20.75200,20.69900,20.64500,本行賣出,21.36000,21.17000,21.16300,21.15000,21.10500,21.05300,21.00700,20.96100,20.91500,
THB,本行買入,0.83060,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97360,0.95910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.68800,35.68300,35.67900,35.69000,35.68400,35.67700,35.66900,本行賣出,36.34000,36.09000,36.09700,36.11000,36.11200,36.12100,36.12900,36.13600,36.14300,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61270,4.60000,4.58090,4.56350,4.54330,4.52300,4.50290,本行賣出,4.70900,4.66900,4.66470,4.65610,4.64120,4.62500,4.61110,4.59730,4.58360,
