幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02600,29.99700,29.95700,29.91700,29.86500,29.82000,29.77200,本行賣出,30.28200,30.14000,30.13000,30.11000,30.07100,30.03100,29.98700,29.95000,29.91800,
HKD,本行買入,3.69500,3.81500,3.81400,3.81300,3.81000,3.80800,3.80400,3.80000,3.79600,本行賣出,3.89000,3.87500,3.87500,3.87500,3.87400,3.87100,3.86900,3.86600,3.86400,
GBP,本行買入,37.87000,38.74000,38.73400,38.72100,38.70600,38.68800,38.66700,38.64500,38.62300,本行賣出,39.80000,39.16000,39.16200,39.16700,39.15500,39.13700,39.12700,39.11800,39.10800,
AUD,本行買入,23.61000,23.80000,23.78300,23.74800,23.70500,23.66400,23.61700,23.56900,23.52200,本行賣出,24.27000,24.03000,24.02200,24.00700,23.96600,23.92500,23.88500,23.84500,23.80500,
CAD,本行買入,23.86000,24.13000,24.12000,24.10000,24.07400,24.04700,24.01300,23.98000,23.94600,本行賣出,24.60000,24.35000,24.34700,24.34200,24.31800,24.29000,24.26500,24.23900,24.21400,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02400,22.00000,21.97200,21.94400,21.91600,本行賣出,22.44000,22.26000,22.25700,22.25200,22.23000,22.21000,22.18900,22.16800,22.14600,
CHF,本行買入,30.66000,31.19000,31.19500,31.20400,31.22300,31.23700,31.25500,31.27200,31.29000,本行賣出,31.72000,31.48000,31.49200,31.51600,31.53800,31.55400,31.58100,31.60800,31.63500,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27290,0.27290,0.27290,0.27290,0.27300,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27710,0.27710,0.27730,0.27740,0.27760,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.23000,21.47000,21.45300,21.41900,21.37600,21.33500,21.28900,21.24300,21.19700,本行賣出,21.86000,21.67000,21.66100,21.64400,21.60300,21.56200,21.52300,21.48500,21.44600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.10000,35.60000,35.59900,35.59800,35.60700,35.61400,35.61800,35.62100,35.62400,本行賣出,36.25000,36.00000,36.01100,36.03300,36.04500,36.05500,36.07600,36.09700,36.11800,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.57370,4.56320,4.54850,4.53580,4.51730,4.49880,4.48050,本行賣出,4.66900,4.62900,4.62610,4.62040,4.60780,4.59700,4.58400,4.57110,4.55830,
