幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03500,30.33500,30.32000,30.29000,30.25000,30.20800,30.16500,30.12300,30.06500,本行賣出,30.57700,30.43500,30.42400,30.40100,30.36300,30.32000,30.28400,30.24700,30.20400,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93500,3.92000,3.92000,3.92100,3.92000,3.91700,3.91400,3.91100,3.90800,
GBP,本行買入,38.51000,39.38000,39.37400,39.36300,39.35100,39.33500,39.30500,39.27500,39.24500,本行賣出,40.44000,39.80000,39.80400,39.81200,39.80300,39.78900,39.77400,39.75800,39.74300,
AUD,本行買入,23.72000,23.91000,23.89400,23.86100,23.82700,23.78600,23.73800,23.69100,23.64400,本行賣出,24.38000,24.14000,24.13300,24.11800,24.08500,24.04600,24.00600,23.96700,23.92800,
CAD,本行買入,23.91000,24.18000,24.17300,24.16000,24.14400,24.12100,24.09000,24.05900,24.02800,本行賣出,24.65000,24.40000,24.39900,24.39800,24.38500,24.36400,24.34100,24.31800,24.29500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,31.21000,31.74000,31.74600,31.75700,31.77900,31.80100,31.81500,31.83000,31.84500,本行賣出,32.27000,32.03000,32.04400,32.07300,32.09800,32.12100,32.14700,32.17400,32.20100,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26940,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27350,0.27360,0.27370,0.27370,0.27380,0.27390,0.27400,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66400,3.66500,3.66600,3.66700,本行賣出,3.83000,3.76000,3.76100,3.76400,3.76700,3.76800,3.77100,3.77300,3.77500,
NZD,本行買入,22.23000,22.47000,22.45500,22.42400,22.38700,22.34500,22.29500,22.24500,22.19600,本行賣出,22.86000,22.67000,22.66000,22.64100,22.60600,22.56500,22.52400,22.48200,22.44100,
THB,本行買入,0.80290,0.89140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94590,0.93140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.69000,35.19000,35.19000,35.19000,35.20000,35.21300,35.21800,35.22300,35.22800,本行賣出,35.84000,35.59000,35.59800,35.61400,35.62800,35.64400,35.66300,35.68100,35.70000,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40100,4.47300,4.46780,4.45740,4.44230,4.42700,4.41070,4.39440,4.37810,本行賣出,4.56300,4.52300,4.51940,4.51220,4.50060,4.48850,4.47670,4.46490,4.45310,
