幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00700,29.97100,29.92800,29.87900,29.83400,29.77700,本行賣出,30.28200,30.14000,30.13300,30.11800,30.08200,30.03900,29.99900,29.96000,29.91500,
HKD,本行買入,3.70900,3.82900,3.82800,3.82700,3.82500,3.82200,3.81800,3.81300,3.80900,本行賣出,3.90400,3.88900,3.88900,3.89000,3.88800,3.88500,3.88300,3.88000,3.87700,
GBP,本行買入,37.93000,38.80000,38.79500,38.78600,38.77100,38.75000,38.72100,38.69100,38.66100,本行賣出,39.86000,39.22000,39.22800,39.24400,39.22700,39.21100,39.19400,39.17700,39.15900,
AUD,本行買入,22.41000,22.60000,22.58500,22.55500,22.51700,22.47300,22.42700,22.38100,22.33500,本行賣出,23.07000,22.83000,22.82400,22.81200,22.77400,22.73200,22.69300,22.65500,22.61700,
CAD,本行買入,21.90000,22.17000,22.16500,22.15400,22.13500,22.11300,22.08700,22.06100,22.03500,本行賣出,22.64000,22.39000,22.39100,22.39200,22.37400,22.35400,22.33500,22.31600,22.29700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.51000,31.04000,31.04800,31.06400,31.08100,31.09900,31.10800,31.11700,31.12500,本行賣出,31.57000,31.33000,31.34600,31.37900,31.39700,31.41800,31.43700,31.45500,31.47400,
JPY,本行買入,0.26670,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,本行賣出,0.27770,0.27710,0.27720,0.27740,0.27740,0.27740,0.27740,0.27740,0.27750,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.35000,21.59000,21.57600,21.54800,21.50800,21.46200,21.41300,21.36500,21.31600,本行賣出,21.98000,21.79000,21.78200,21.76600,21.72700,21.68200,21.64000,21.59900,21.55700,
THB,本行買入,0.78070,0.86920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92370,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.19000,33.69000,33.69400,33.70100,33.71000,33.71700,33.71600,33.71500,33.71300,本行賣出,34.34000,34.09000,34.10400,34.13300,34.14500,34.15600,34.16600,34.17500,34.18400,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34700,4.41900,4.41070,4.39410,4.37550,4.35910,4.34050,4.32200,4.30350,本行賣出,4.50900,4.46900,4.46360,4.45270,4.43840,4.42350,4.41020,4.39690,4.38370,
