幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11100,30.07300,30.03200,29.98600,29.93800,29.88500,本行賣出,30.39700,30.25500,30.24400,30.22300,30.18400,30.14300,30.10600,30.06200,30.02400,
HKD,本行買入,3.70900,3.82900,3.82800,3.82600,3.82400,3.82200,3.81800,3.81500,3.81100,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88700,3.88400,3.88200,3.88000,3.87800,
GBP,本行買入,38.17000,39.04000,39.03200,39.01500,39.00300,38.98700,38.96300,38.93900,38.91400,本行賣出,40.10000,39.46000,39.45900,39.45800,39.45100,39.43200,39.42500,39.41700,39.41000,
AUD,本行買入,23.47000,23.66000,23.64100,23.60300,23.56300,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.87900,23.85700,23.81900,23.77700,23.73800,23.70100,23.66300,
CAD,本行買入,23.43000,23.70000,23.69000,23.66900,23.64700,23.62200,23.58800,23.55400,23.52000,本行賣出,24.17000,23.92000,23.91500,23.90400,23.88400,23.85700,23.83300,23.80900,23.78500,
SGD,本行買入,21.65000,22.07000,22.05800,22.03500,22.01300,21.99300,21.96800,21.94300,21.91800,本行賣出,22.43000,22.25000,22.24600,22.23900,22.22500,22.20500,22.18700,22.17000,22.15200,
CHF,本行買入,30.45000,30.98000,30.98300,30.99000,31.00800,31.02600,31.04300,31.06100,31.07800,本行賣出,31.51000,31.27000,31.28000,31.29900,31.32100,31.33700,31.36800,31.39800,31.42900,
JPY,本行買入,0.26660,0.27300,0.27300,0.27290,0.27300,0.27300,0.27300,0.27300,0.27300,本行賣出,0.27760,0.27700,0.27710,0.27720,0.27720,0.27720,0.27740,0.27750,0.27760,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64100,3.64200,3.64300,3.64400,3.64400,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74500,3.74600,3.74800,3.75000,3.75300,
NZD,本行買入,21.77000,22.01000,21.99200,21.95700,21.91700,21.87300,21.82500,21.77800,21.73000,本行賣出,22.40000,22.21000,22.19700,22.17100,22.13400,22.08900,22.05000,22.01100,21.97200,
THB,本行買入,0.80470,0.89320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94770,0.93320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.75000,35.25000,35.24900,35.24800,35.25700,35.26500,35.26900,35.27400,35.27900,本行賣出,35.90000,35.65000,35.66000,35.68100,35.69500,35.70400,35.72500,35.74600,35.76600,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40700,4.47900,4.47400,4.46400,4.44810,4.43490,4.41800,4.40110,4.38430,本行賣出,4.56900,4.52900,4.52620,4.52070,4.50980,4.49760,4.48520,4.47290,4.46060,
