幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.37000,30.67000,30.65600,30.62900,30.59800,30.56000,30.51300,30.47000,30.42200,本行賣出,30.91200,30.77000,30.76000,30.74100,30.71200,30.67200,30.63700,30.60000,30.56300,
HKD,本行買入,3.80800,3.92800,3.92700,3.92500,3.92200,3.91800,3.91300,3.90800,3.90200,本行賣出,4.00300,3.98800,3.98800,3.98500,3.98600,3.98100,3.97800,3.97500,3.97100,
GBP,本行買入,37.47000,38.34000,38.33200,38.31600,38.30000,38.28600,38.26600,38.24500,38.22500,本行賣出,39.40000,38.76000,38.76500,38.77600,38.76100,38.74800,38.74000,38.73200,38.72400,
AUD,本行買入,23.36000,23.55000,23.53200,23.49700,23.45700,23.41200,23.36400,23.31700,23.27100,本行賣出,24.02000,23.78000,23.77500,23.76400,23.72300,23.67700,23.63600,23.59700,23.56000,
CAD,本行買入,23.05000,23.32000,23.31300,23.30000,23.28300,23.26100,23.23700,23.21300,23.18900,本行賣出,23.79000,23.54000,23.54000,23.54100,23.52400,23.50200,23.48600,23.47100,23.45500,
SGD,本行買入,21.31000,21.73000,21.72200,21.70500,21.68300,21.66100,21.63100,21.60100,21.57100,本行賣出,22.09000,21.91000,21.91000,21.91000,21.89400,21.86700,21.84700,21.82800,21.80800,
CHF,本行買入,29.81000,30.34000,30.34200,30.34500,30.36400,30.38800,30.40900,30.43000,30.45200,本行賣出,30.87000,30.63000,30.64500,30.67400,30.69300,30.72000,30.75200,30.78300,30.81400,
JPY,本行買入,0.26380,0.27020,0.27010,0.27000,0.27020,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27480,0.27420,0.27420,0.27430,0.27450,0.27450,0.27470,0.27480,0.27490,
ZAR,本行買入,0.00000,2.34000,2.33500,2.32400,2.30900,2.29300,2.27700,2.26100,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37700,2.36200,2.34600,2.33100,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37200,3.37500,3.37600,3.37700,3.37800,本行賣出,3.54000,3.47000,3.47100,3.47400,3.47500,3.47800,3.48100,3.48300,3.48500,
NZD,本行買入,21.85000,22.09000,22.07400,22.04200,21.99900,21.94900,21.89800,21.84800,21.79800,本行賣出,22.48000,22.29000,22.28200,22.26500,22.22000,22.17100,22.12800,22.08500,22.04200,
THB,本行買入,0.77490,0.86340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91790,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.79000,32.29000,32.28500,32.27600,32.29500,32.30400,32.30700,32.31000,32.31300,本行賣出,32.94000,32.69000,32.69400,32.70300,32.73100,32.73700,32.75300,32.76900,32.78500,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38400,4.45600,4.44920,4.43560,4.41800,4.39760,4.37710,4.35680,4.33660,本行賣出,4.54600,4.50600,4.50170,4.49320,4.47840,4.46040,4.44580,4.43120,4.41670,
