幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00000,29.30000,29.28100,29.24300,29.17700,29.10100,29.02600,28.94400,28.86800,本行賣出,29.54200,29.40000,29.38500,29.35400,29.28900,29.21200,29.14300,29.07000,29.01100,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,40.63000,41.50000,41.48200,41.44700,41.40700,41.36800,41.31500,41.26200,41.20900,本行賣出,42.56000,41.92000,41.92000,41.92100,41.88300,41.84800,41.80900,41.77000,41.73000,
AUD,本行買入,22.60000,22.79000,22.77000,22.72900,22.68500,22.63400,22.58200,22.52900,22.47700,本行賣出,23.26000,23.02000,23.01200,22.99600,22.95200,22.90200,22.85900,22.81300,22.76800,
CAD,本行買入,22.88000,23.15000,23.13500,23.10400,23.06900,23.02900,22.98300,22.93700,22.89100,本行賣出,23.62000,23.37000,23.36500,23.35500,23.32000,23.28100,23.24300,23.20400,23.16500,
SGD,本行買入,21.91000,22.33000,22.31600,22.28700,22.25500,22.21500,22.17600,22.13600,22.09600,本行賣出,22.69000,22.51000,22.50600,22.49800,22.46700,22.43700,22.40300,22.36900,22.33400,
CHF,本行買入,29.61000,30.14000,30.13300,30.11800,30.12900,30.14600,30.15000,30.15400,30.15900,本行賣出,30.67000,30.43000,30.44800,30.48400,30.49700,30.51600,30.53100,30.54600,30.56100,
JPY,本行買入,0.26490,0.27130,0.27130,0.27120,0.27120,0.27110,0.27100,0.27090,0.27080,本行賣出,0.27590,0.27530,0.27530,0.27540,0.27540,0.27530,0.27530,0.27530,0.27530,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.18000,21.42000,21.39900,21.35600,21.30600,21.25600,21.20200,21.14900,21.09500,本行賣出,21.81000,21.62000,21.61300,21.60000,21.55500,21.50300,21.45700,21.41100,21.36500,
THB,本行買入,0.83700,0.92550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98000,0.96550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.64000,36.14000,36.14000,36.14000,36.14500,36.13900,36.13300,36.12600,36.11900,本行賣出,36.79000,36.54000,36.54900,36.56600,36.57300,36.56500,36.57200,36.58000,36.58700,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59200,4.66400,4.65890,4.64860,4.63010,4.61110,4.59210,4.57320,4.55430,本行賣出,4.75400,4.71400,4.71050,4.70340,4.68960,4.67410,4.66060,4.64720,4.63380,
