幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.63000,31.93000,31.91700,31.89100,31.85000,31.81200,31.76900,31.73200,31.69400,本行賣出,32.17200,32.03000,32.02100,32.00200,31.96900,31.92500,31.90700,31.87000,31.84800,
HKD,本行買入,3.97300,4.09300,4.09100,4.08700,4.08100,4.07300,4.06700,4.06100,4.05500,本行賣出,4.16800,4.15300,4.15200,4.15000,4.14500,4.14000,4.13500,4.13100,4.12600,
GBP,本行買入,38.51000,39.38000,39.36600,39.33700,39.30600,39.27000,39.24700,39.22300,39.20000,本行賣出,40.44000,39.80000,39.80100,39.80200,39.77500,39.75500,39.74300,39.73100,39.71900,
AUD,本行買入,23.09000,23.28000,23.25800,23.21300,23.16500,23.10900,23.06100,23.01300,22.96700,本行賣出,23.75000,23.51000,23.49900,23.47700,23.43200,23.38500,23.34500,23.30300,23.26400,
CAD,本行買入,23.73000,24.00000,23.98800,23.96400,23.94200,23.90700,23.88500,23.86200,23.83900,本行賣出,24.47000,24.22000,24.21700,24.21200,24.19100,24.16700,24.15000,24.13400,24.11800,
SGD,本行買入,21.80000,22.22000,22.20400,22.17200,22.13200,22.09300,22.06200,22.03000,21.99900,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35100,22.32100,22.29500,22.26900,22.24300,
CHF,本行買入,30.91000,31.44000,31.43500,31.42600,31.43700,31.44300,31.46400,31.48600,31.50700,本行賣出,31.97000,31.73000,31.74900,31.78600,31.79500,31.81700,31.84700,31.87800,31.90800,
JPY,本行買入,0.26690,0.27330,0.27330,0.27320,0.27320,0.27330,0.27340,0.27350,0.27360,本行賣出,0.27790,0.27730,0.27740,0.27750,0.27760,0.27770,0.27800,0.27820,0.27840,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.07000,22.31000,22.28600,22.23800,22.19000,22.13100,22.08100,22.03000,21.98000,本行賣出,22.70000,22.51000,22.49700,22.47000,22.42600,22.37800,22.33600,22.29400,22.25100,
THB,本行買入,0.79150,0.88000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93450,0.92000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.62700,33.62100,33.62000,33.63900,33.64900,33.65900,33.66900,本行賣出,34.28000,34.03000,34.04100,34.06400,34.07200,34.09000,34.12000,34.14900,34.17900,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58500,4.65700,4.63200,4.58210,4.54610,4.51600,4.49230,4.46880,4.44540,本行賣出,4.74700,4.70700,4.68820,4.65050,4.62340,4.60050,4.58330,4.56630,4.54940,
