幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89000,30.19000,30.17800,30.15300,30.11400,30.07100,30.02300,29.97500,29.91700,本行賣出,30.43200,30.29000,30.28100,30.26400,30.22500,30.18200,30.14000,30.09700,30.05400,
HKD,本行買入,3.73400,3.85400,3.85300,3.85100,3.84800,3.84400,3.83900,3.83400,3.83000,本行賣出,3.92900,3.91400,3.91400,3.91300,3.91100,3.90700,3.90400,3.90000,3.89700,
GBP,本行買入,38.12000,38.99000,38.98000,38.96100,38.94400,38.91600,38.88600,38.85500,38.82500,本行賣出,40.05000,39.41000,39.41000,39.41100,39.39700,39.37100,39.35500,39.33900,39.32300,
AUD,本行買入,21.94000,22.13000,22.11300,22.08000,22.04000,21.99400,21.94600,21.89900,21.85300,本行賣出,22.60000,22.36000,22.35000,22.32900,22.29100,22.24600,22.20500,22.16700,22.12900,
CAD,本行買入,21.74000,22.01000,22.00100,21.98400,21.96800,21.94200,21.91600,21.89000,21.86300,本行賣出,22.48000,22.23000,22.22700,22.22100,22.20500,22.18000,22.16300,22.14500,22.12800,
SGD,本行買入,20.98000,21.40000,21.39000,21.37100,21.35000,21.32200,21.29100,21.26100,21.23000,本行賣出,21.76000,21.58000,21.57700,21.57000,21.54900,21.52300,21.50100,21.47900,21.45700,
CHF,本行買入,29.57000,30.10000,30.10400,30.11200,30.12600,30.13700,30.14700,30.15700,30.16700,本行賣出,30.63000,30.39000,30.40100,30.42300,30.43900,30.45100,30.47200,30.49300,30.51500,
JPY,本行買入,0.25800,0.26440,0.26440,0.26440,0.26440,0.26440,0.26440,0.26440,0.26440,本行賣出,0.26900,0.26840,0.26840,0.26850,0.26850,0.26850,0.26850,0.26860,0.26860,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15200,2.13900,2.12400,2.10900,2.09400,2.07900,本行賣出,0.00000,2.25000,2.24500,2.23600,2.22300,2.20800,2.19400,2.18000,2.16600,
SEK,本行買入,3.04000,3.38000,3.38000,3.38000,3.38000,3.38100,3.38100,3.38100,3.38100,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48400,3.48400,3.48600,3.48700,3.48800,
NZD,本行買入,20.53000,20.77000,20.75200,20.71600,20.67500,20.62700,20.57900,20.53000,20.48200,本行賣出,21.16000,20.97000,20.96000,20.94100,20.89900,20.85300,20.81300,20.77200,20.73200,
THB,本行買入,0.76720,0.85570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91020,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.35000,32.85000,32.85000,32.85100,32.85500,32.86200,32.86200,32.86200,32.86100,本行賣出,33.50000,33.25000,33.26000,33.27900,33.29100,33.29700,33.30700,33.31800,33.32800,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27800,4.35000,4.34240,4.32720,4.30960,4.29160,4.27270,4.25390,4.23510,本行賣出,4.44000,4.40000,4.39470,4.38400,4.36820,4.35420,4.34060,4.32710,4.31360,
