幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97000,30.27000,30.25600,30.22700,30.18800,30.14700,30.10000,30.05500,30.00200,本行賣出,30.51200,30.37000,30.36000,30.33900,30.29900,30.25900,30.21800,30.18000,30.14300,
HKD,本行買入,3.73700,3.85700,3.85600,3.85500,3.85300,3.85000,3.84600,3.84100,3.83700,本行賣出,3.93200,3.91700,3.91700,3.91800,3.91600,3.91300,3.91100,3.90800,3.90500,
GBP,本行買入,37.50000,38.37000,38.36500,38.35600,38.34100,38.32000,38.29100,38.26100,38.23100,本行賣出,39.43000,38.79000,38.79800,38.81400,38.79700,38.78100,38.76400,38.74700,38.72900,
AUD,本行買入,22.70000,22.89000,22.87500,22.84500,22.80700,22.76300,22.71700,22.67100,22.62500,本行賣出,23.36000,23.12000,23.11400,23.10200,23.06400,23.02200,22.98300,22.94500,22.90700,
CAD,本行買入,22.50000,22.77000,22.76500,22.75400,22.73500,22.71300,22.68700,22.66100,22.63500,本行賣出,23.24000,22.99000,22.99100,22.99200,22.97400,22.95400,22.93500,22.91600,22.89700,
SGD,本行買入,21.35000,21.77000,21.76200,21.74600,21.72600,21.70100,21.67200,21.64200,21.61300,本行賣出,22.13000,21.95000,21.95000,21.95100,21.93100,21.90800,21.88600,21.86300,21.84100,
CHF,本行買入,30.51000,31.04000,31.04800,31.06400,31.08100,31.09900,31.10800,31.11700,31.12500,本行賣出,31.57000,31.33000,31.34600,31.37900,31.39700,31.41800,31.43700,31.45500,31.47400,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27360,0.27300,0.27310,0.27320,0.27320,0.27320,0.27320,0.27320,0.27330,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.78000,22.02000,22.00600,21.97800,21.93800,21.89200,21.84300,21.79500,21.74600,本行賣出,22.41000,22.22000,22.21200,22.19600,22.15700,22.11200,22.07000,22.02900,21.98700,
THB,本行買入,0.78860,0.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93160,0.91710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73200,33.73700,33.74600,33.75300,33.75500,33.75600,33.75800,本行賣出,34.38000,34.13000,34.14000,34.15900,34.16900,34.18000,34.19500,34.20900,34.22300,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32900,4.40100,4.39630,4.38680,4.37010,4.35530,4.33980,4.32450,4.30920,本行賣出,4.49100,4.45100,4.44890,4.44470,4.43260,4.41420,4.40370,4.39320,4.38280,
