幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95500,30.25500,30.24100,30.21300,30.17000,30.13100,30.08400,30.02700,29.97600,本行賣出,30.49700,30.35500,30.34500,30.32500,30.28500,30.24200,30.20100,30.15700,30.11800,
HKD,本行買入,3.74700,3.86700,3.86500,3.86200,3.86000,3.85600,3.85100,3.84600,3.84100,本行賣出,3.94200,3.92700,3.92700,3.92700,3.92400,3.92000,3.91700,3.91400,3.91100,
GBP,本行買入,37.71000,38.58000,38.56200,38.52700,38.50300,38.47700,38.44500,38.41200,38.38000,本行賣出,39.64000,39.00000,39.00100,39.00200,38.97800,38.95300,38.93500,38.91700,38.89900,
AUD,本行買入,22.59000,22.78000,22.76000,22.71900,22.67500,22.62800,22.57800,22.52800,22.48000,本行賣出,23.25000,23.01000,23.00100,22.98400,22.93900,22.89200,22.85100,22.80900,22.76900,
CAD,本行買入,22.09000,22.36000,22.34800,22.32300,22.30300,22.27900,22.25200,22.22500,22.19700,本行賣出,22.83000,22.58000,22.57900,22.57700,22.55600,22.53100,22.51200,22.49300,22.47400,
SGD,本行買入,21.22000,21.64000,21.62600,21.59800,21.57500,21.54600,21.51400,21.48200,21.44900,本行賣出,22.00000,21.82000,21.81800,21.81300,21.78900,21.76100,21.74200,21.72200,21.70200,
CHF,本行買入,29.71000,30.24000,30.23700,30.23200,30.25000,30.26100,30.27100,30.28200,30.29200,本行賣出,30.77000,30.53000,30.53900,30.55800,30.57600,30.59000,30.61100,30.63200,30.65400,
JPY,本行買入,0.26700,0.27340,0.27340,0.27340,0.27340,0.27340,0.27340,0.27340,0.27340,本行賣出,0.27800,0.27740,0.27740,0.27750,0.27750,0.27750,0.27750,0.27750,0.27760,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.03000,3.37000,3.36900,3.36800,3.36800,3.36900,3.36900,3.36800,3.36800,本行賣出,3.54000,3.47000,3.47100,3.47200,3.47300,3.47300,3.47400,3.47500,3.47700,
NZD,本行買入,20.97000,21.21000,21.18900,21.14700,21.10100,21.05500,21.00600,20.95700,20.90700,本行賣出,21.60000,21.41000,21.40100,21.38300,21.33700,21.29100,21.25000,21.20800,21.16700,
THB,本行買入,0.77790,0.86640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92090,0.90640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65100,32.65200,32.65400,32.65600,32.65900,32.66400,32.67400,本行賣出,33.30000,33.05000,33.05600,33.06900,33.07600,33.08200,33.09100,33.10100,33.11000,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30400,4.37600,4.37040,4.35920,4.34200,4.32640,4.30820,4.29010,4.27200,本行賣出,4.46600,4.42600,4.42230,4.41500,4.40140,4.38830,4.37560,4.36290,4.35030,
