幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20000,29.50000,29.47700,29.43200,29.36500,29.29000,29.20800,29.13500,29.04200,本行賣出,29.74200,29.60000,29.58200,29.54700,29.48000,29.41000,29.33200,29.26500,29.19300,
HKD,本行買入,3.61900,3.73400,3.73200,3.72800,3.72100,3.71400,3.70600,3.69700,3.68800,本行賣出,3.80900,3.79400,3.79300,3.79100,3.78500,3.77800,3.77100,3.76400,3.75700,
GBP,本行買入,39.66000,40.53000,40.51500,40.48400,40.45800,40.41500,40.35900,40.30300,40.24700,本行賣出,41.59000,40.95000,40.94700,40.94100,40.91100,40.87300,40.83300,40.79300,40.75200,
AUD,本行買入,22.05000,22.24000,22.22200,22.18600,22.13800,22.08700,22.02900,21.97100,21.91600,本行賣出,22.71000,22.47000,22.45800,22.43400,22.38700,22.33900,22.29000,22.24100,22.19400,
CAD,本行買入,22.63000,22.90000,22.88600,22.85800,22.82600,22.78100,22.73000,22.67800,22.62700,本行賣出,23.37000,23.12000,23.11200,23.09700,23.06000,23.02400,22.98200,22.93900,22.89600,
SGD,本行買入,21.82000,22.24000,22.22400,22.19300,22.15900,22.12000,22.07300,22.02700,21.98000,本行賣出,22.60000,22.42000,22.41300,22.39900,22.36600,22.33200,22.29500,22.25700,22.21900,
CHF,本行買入,29.22000,29.75000,29.75000,29.75100,29.76600,29.76800,29.76700,29.76700,29.76600,本行賣出,30.28000,30.04000,30.05100,30.07200,30.08600,30.10000,30.11300,30.12600,30.13900,
JPY,本行買入,0.26240,0.26880,0.26880,0.26870,0.26870,0.26860,0.26840,0.26830,0.26820,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27290,0.27290,0.27280,0.27280,0.27270,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30300,2.28700,2.27200,2.25600,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37300,2.35800,2.34400,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36000,3.35900,3.35800,3.35700,3.35500,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46400,3.46500,3.46500,
NZD,本行買入,20.57000,20.81000,20.79000,20.74900,20.70200,20.64800,20.59200,20.53600,20.48000,本行賣出,21.20000,21.01000,21.00000,20.98000,20.93200,20.88600,20.83700,20.78800,20.74000,
THB,本行買入,0.83380,0.92230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97680,0.96230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.14000,35.64000,35.63700,35.63000,35.63600,35.63000,35.62100,35.61100,35.60100,本行賣出,36.29000,36.04000,36.05000,36.07000,36.07600,36.07600,36.08000,36.08300,36.08500,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58500,4.65700,4.64980,4.63540,4.61630,4.59660,4.57620,4.55570,4.53540,本行賣出,4.74700,4.70700,4.70270,4.69420,4.67950,4.66350,4.64890,4.63440,4.61990,
