幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.94000,31.24000,31.23000,31.21000,31.17300,31.13900,31.09700,31.05500,31.01000,本行賣出,31.48200,31.34000,31.33400,31.32100,31.28900,31.25100,31.21700,31.18500,31.15300,
HKD,本行買入,3.88300,4.00300,4.00100,3.99700,3.99100,3.98300,3.97700,3.97100,3.96500,本行賣出,4.07800,4.06300,4.06200,4.06000,4.05500,4.05000,4.04500,4.04100,4.03600,
GBP,本行買入,38.55000,39.42000,39.40600,39.37700,39.34600,39.31000,39.28700,39.26300,39.24000,本行賣出,40.48000,39.84000,39.84100,39.84200,39.81500,39.79500,39.78300,39.77100,39.75900,
AUD,本行買入,23.38000,23.57000,23.54800,23.50300,23.45500,23.39900,23.35100,23.30300,23.25700,本行賣出,24.04000,23.80000,23.78900,23.76700,23.72200,23.67500,23.63500,23.59300,23.55400,
CAD,本行買入,23.57000,23.84000,23.82800,23.80400,23.78200,23.74700,23.72500,23.70200,23.67900,本行賣出,24.31000,24.06000,24.05700,24.05200,24.03100,24.00700,23.99000,23.97400,23.95800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.64000,31.17000,31.16500,31.15600,31.16700,31.17300,31.19400,31.21600,31.23700,本行賣出,31.70000,31.46000,31.47900,31.51600,31.52500,31.54700,31.57700,31.60800,31.63800,
JPY,本行買入,0.26760,0.27400,0.27400,0.27390,0.27390,0.27410,0.27420,0.27420,0.27430,本行賣出,0.27860,0.27800,0.27810,0.27820,0.27810,0.27840,0.27860,0.27870,0.27890,
ZAR,本行買入,0.00000,2.31000,2.30300,2.29000,2.27400,2.25800,2.24100,2.22500,2.20900,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36000,2.34400,2.32900,2.31300,2.29700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.46000,22.70000,22.67600,22.62800,22.58000,22.52100,22.47100,22.42000,22.37000,本行賣出,23.09000,22.90000,22.88700,22.86000,22.81600,22.76800,22.72600,22.68400,22.64100,
THB,本行買入,0.78520,0.87370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92820,0.91370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.46000,33.46100,33.46100,33.48600,33.49300,33.50000,33.50700,本行賣出,34.11000,33.86000,33.87000,33.89100,33.89500,33.92200,33.94400,33.96500,33.98700,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48400,4.55600,4.54540,4.52430,4.48930,4.46620,4.44220,4.41840,4.39470,本行賣出,4.64600,4.60600,4.59870,4.58410,4.55620,4.53580,4.51920,4.50280,4.48650,
