幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00000,29.30000,29.27900,29.23800,29.17800,29.09900,29.02100,28.94500,28.87200,本行賣出,29.54200,29.40000,29.38300,29.35000,29.29200,29.21200,29.14100,29.07500,29.00900,
HKD,本行買入,3.59300,3.70800,3.70600,3.70300,3.69900,3.69300,3.68600,3.67900,3.67100,本行賣出,3.78300,3.76800,3.76800,3.76700,3.76300,3.75800,3.75200,3.74600,3.74000,
GBP,本行買入,41.12000,41.99000,41.97200,41.93700,41.89700,41.85800,41.80500,41.75200,41.69900,本行賣出,43.05000,42.41000,42.41000,42.41100,42.37300,42.33800,42.29900,42.26000,42.22000,
AUD,本行買入,22.56000,22.75000,22.73000,22.68900,22.64500,22.59400,22.54200,22.48900,22.43700,本行賣出,23.22000,22.98000,22.97200,22.95600,22.91200,22.86200,22.81900,22.77300,22.72800,
CAD,本行買入,23.00000,23.27000,23.25500,23.22400,23.18900,23.14900,23.10300,23.05700,23.01100,本行賣出,23.74000,23.49000,23.48500,23.47500,23.44000,23.40100,23.36300,23.32400,23.28500,
SGD,本行買入,21.92000,22.34000,22.32600,22.29700,22.26500,22.22500,22.18600,22.14600,22.10600,本行賣出,22.70000,22.52000,22.51600,22.50800,22.47700,22.44700,22.41300,22.37900,22.34400,
CHF,本行買入,29.91000,30.44000,30.43300,30.41800,30.42900,30.44600,30.45000,30.45400,30.45900,本行賣出,30.97000,30.73000,30.74800,30.78400,30.79700,30.81600,30.83100,30.84600,30.86100,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27240,0.27230,0.27220,0.27220,0.27210,本行賣出,0.27710,0.27650,0.27650,0.27660,0.27660,0.27650,0.27650,0.27650,0.27650,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.24000,21.48000,21.45900,21.41600,21.36600,21.31600,21.26200,21.20900,21.15500,本行賣出,21.87000,21.68000,21.67300,21.66000,21.61500,21.56300,21.51700,21.47100,21.42500,
THB,本行買入,0.83750,0.92600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98050,0.96600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.73000,36.23000,36.22800,36.22400,36.22500,36.22200,36.21800,36.21300,36.20800,本行賣出,36.88000,36.63000,36.64200,36.66500,36.67000,36.66400,36.67100,36.67700,36.68200,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58300,4.65500,4.64920,4.63770,4.62280,4.60110,4.58230,4.56350,4.54470,本行賣出,4.74500,4.70500,4.70140,4.69410,4.67970,4.66600,4.65210,4.63830,4.62450,
