幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.60500,29.90500,29.89100,29.86200,29.82100,29.78300,29.73500,29.68700,29.63900,本行賣出,30.14700,30.00500,29.99500,29.97500,29.93400,29.89600,29.85400,29.81300,29.77800,
HKD,本行買入,3.68800,3.80800,3.80700,3.80600,3.80300,3.80100,3.79700,3.79300,3.78900,本行賣出,3.88300,3.86800,3.86800,3.86800,3.86700,3.86400,3.86200,3.85900,3.85700,
GBP,本行買入,38.19000,39.06000,39.05400,39.04100,39.02600,39.00800,38.98700,38.96500,38.94300,本行賣出,40.12000,39.48000,39.48200,39.48700,39.47500,39.45700,39.44700,39.43800,39.42800,
AUD,本行買入,23.83000,24.02000,24.00300,23.96800,23.92500,23.88400,23.83700,23.78900,23.74200,本行賣出,24.49000,24.25000,24.24200,24.22700,24.18600,24.14500,24.10500,24.06500,24.02500,
CAD,本行買入,24.36000,24.63000,24.62000,24.60000,24.57400,24.54700,24.51300,24.48000,24.44600,本行賣出,25.10000,24.85000,24.84700,24.84200,24.81800,24.79000,24.76500,24.73900,24.71400,
SGD,本行買入,21.84000,22.26000,22.24900,22.22800,22.20400,22.18000,22.15200,22.12400,22.09600,本行賣出,22.62000,22.44000,22.43700,22.43200,22.41000,22.39000,22.36900,22.34800,22.32600,
CHF,本行買入,30.88000,31.41000,31.41500,31.42400,31.44300,31.45700,31.47500,31.49200,31.51000,本行賣出,31.94000,31.70000,31.71200,31.73600,31.75800,31.77400,31.80100,31.82800,31.85500,
JPY,本行買入,0.26800,0.27440,0.27440,0.27430,0.27440,0.27440,0.27440,0.27440,0.27450,本行賣出,0.27900,0.27840,0.27850,0.27860,0.27860,0.27860,0.27880,0.27890,0.27900,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25900,2.24500,2.23200,2.21800,2.20400,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34400,2.33100,2.31800,2.30500,2.29200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.41000,21.65000,21.63300,21.59900,21.55600,21.51500,21.46900,21.42300,21.37700,本行賣出,22.04000,21.85000,21.84100,21.82400,21.78300,21.74200,21.70300,21.66500,21.62600,
THB,本行買入,0.80200,0.89050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94500,0.93050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.82000,35.82000,35.83100,35.83700,35.84200,35.84700,35.85200,本行賣出,36.47000,36.22000,36.22900,36.24800,36.26100,36.26900,36.28800,36.30600,36.32400,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52100,4.59300,4.58860,4.57970,4.56420,4.54940,4.53230,4.51530,4.49830,本行賣出,4.68300,4.64300,4.64050,4.63540,4.62310,4.61120,4.59890,4.58650,4.57430,
