幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.05500,31.35500,31.34300,31.31800,31.28600,31.24100,31.20000,31.15800,31.11900,本行賣出,31.59700,31.45500,31.44700,31.43100,31.39900,31.35500,31.32200,31.28700,31.26300,
HKD,本行買入,3.89800,4.01800,4.01600,4.01200,4.00600,3.99800,3.99200,3.98600,3.98000,本行賣出,4.09300,4.07800,4.07700,4.07500,4.07000,4.06500,4.06000,4.05600,4.05100,
GBP,本行買入,37.94000,38.81000,38.79600,38.76700,38.73600,38.70000,38.67700,38.65300,38.63000,本行賣出,39.87000,39.23000,39.23100,39.23200,39.20500,39.18500,39.17300,39.16100,39.14900,
AUD,本行買入,23.49000,23.68000,23.65800,23.61300,23.56500,23.50900,23.46100,23.41300,23.36700,本行賣出,24.15000,23.91000,23.89900,23.87700,23.83200,23.78500,23.74500,23.70300,23.66400,
CAD,本行買入,23.27000,23.54000,23.52800,23.50400,23.48200,23.44700,23.42500,23.40200,23.37900,本行賣出,24.01000,23.76000,23.75700,23.75200,23.73100,23.70700,23.69000,23.67400,23.65800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.75000,31.28000,31.27500,31.26600,31.27700,31.28300,31.30400,31.32600,31.34700,本行賣出,31.81000,31.57000,31.58900,31.62600,31.63500,31.65700,31.68700,31.71800,31.74800,
JPY,本行買入,0.26820,0.27460,0.27450,0.27440,0.27440,0.27460,0.27470,0.27480,0.27490,本行賣出,0.27920,0.27860,0.27870,0.27880,0.27880,0.27900,0.27920,0.27940,0.27960,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.29000,22.53000,22.50600,22.45800,22.41000,22.35100,22.30100,22.25000,22.20000,本行賣出,22.92000,22.73000,22.71700,22.69000,22.64600,22.59800,22.55600,22.51400,22.47100,
THB,本行買入,0.78590,0.87440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92890,0.91440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.53700,33.53100,33.53700,33.55400,33.56400,33.57400,33.58400,本行賣出,34.19000,33.94000,33.95100,33.97300,33.98000,34.00300,34.02800,34.05200,34.07700,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.57050,4.54750,4.52000,4.49350,4.47240,4.45140,4.43050,本行賣出,4.67200,4.63200,4.62420,4.60860,4.58660,4.56590,4.55050,4.53530,4.52010,
