幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.20500,30.50500,30.49100,30.46400,30.43000,30.39100,30.34600,30.30000,30.24400,本行賣出,30.74700,30.60500,30.59600,30.57700,30.54500,30.50500,30.46700,30.43500,30.38700,
HKD,本行買入,3.76000,3.88000,3.87900,3.87800,3.87600,3.87400,3.87000,3.86500,3.86100,本行賣出,3.95500,3.94000,3.94000,3.94100,3.94000,3.93700,3.93400,3.93100,3.92800,
GBP,本行買入,38.35000,39.22000,39.21400,39.20300,39.19100,39.17500,39.14500,39.11500,39.08500,本行賣出,40.28000,39.64000,39.64400,39.65200,39.64300,39.62900,39.61400,39.59800,39.58300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.34000,23.61000,23.60300,23.59000,23.57400,23.55100,23.52000,23.48900,23.45800,本行賣出,24.08000,23.83000,23.82900,23.82800,23.81500,23.79400,23.77100,23.74800,23.72500,
SGD,本行買入,21.61000,22.03000,22.02200,22.00600,21.99200,21.97000,21.94400,21.91700,21.89000,本行賣出,22.39000,22.21000,22.20900,22.20600,22.19300,22.17300,22.15600,22.13800,22.12000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.25930,0.26570,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,0.26570,本行賣出,0.27030,0.26970,0.26980,0.26990,0.27000,0.27010,0.27010,0.27020,0.27030,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.91000,22.15000,22.13500,22.10400,22.06700,22.02500,21.97500,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34000,22.32100,22.28600,22.24500,22.20400,22.16200,22.12100,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.15000,34.65000,34.64900,34.64700,34.66200,34.67500,34.67800,34.68000,34.68100,本行賣出,35.30000,35.05000,35.06400,35.09100,35.10900,35.12200,35.13900,35.15700,35.17500,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.45990,4.44570,4.42990,4.41430,4.39660,4.37900,4.36140,本行賣出,4.55700,4.51700,4.51270,4.50400,4.49170,4.47940,4.46660,4.45380,4.44110,
