幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93000,32.23000,32.21300,32.18000,32.13600,32.08000,32.03300,31.98000,31.95200,本行賣出,32.47200,32.33000,32.31800,32.29400,32.25300,32.21000,32.18200,32.14500,32.10800,
HKD,本行買入,4.01100,4.13100,4.12900,4.12500,4.11900,4.11100,4.10500,4.09900,4.09300,本行賣出,4.20600,4.19100,4.19000,4.18800,4.18300,4.17800,4.17300,4.16900,4.16400,
GBP,本行買入,38.63000,39.50000,39.48600,39.45700,39.42600,39.39000,39.36700,39.34300,39.32000,本行賣出,40.56000,39.92000,39.92100,39.92200,39.89500,39.87500,39.86300,39.85100,39.83900,
AUD,本行買入,23.00000,23.19000,23.16800,23.12300,23.07500,23.01900,22.97100,22.92300,22.87700,本行賣出,23.66000,23.42000,23.40900,23.38700,23.34200,23.29500,23.25500,23.21300,23.17400,
CAD,本行買入,23.68000,23.95000,23.93800,23.91400,23.89200,23.85700,23.83500,23.81200,23.78900,本行賣出,24.42000,24.17000,24.16700,24.16200,24.14100,24.11700,24.10000,24.08400,24.06800,
SGD,本行買入,21.80000,22.22000,22.20400,22.17200,22.13200,22.09300,22.06200,22.03000,21.99900,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35100,22.32100,22.29500,22.26900,22.24300,
CHF,本行買入,30.89000,31.42000,31.41500,31.40600,31.41700,31.42300,31.44400,31.46600,31.48700,本行賣出,31.95000,31.71000,31.72900,31.76600,31.77500,31.79700,31.82700,31.85800,31.88800,
JPY,本行買入,0.26660,0.27300,0.27300,0.27300,0.27290,0.27290,0.27290,0.27300,0.27300,本行賣出,0.27760,0.27700,0.27710,0.27730,0.27720,0.27730,0.27740,0.27760,0.27770,
ZAR,本行買入,0.00000,2.31000,2.30300,2.29000,2.27400,2.25800,2.24100,2.22500,2.20900,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36000,2.34400,2.32900,2.31300,2.29700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.11000,22.35000,22.32600,22.27800,22.23000,22.17100,22.12100,22.07000,22.02000,本行賣出,22.74000,22.55000,22.53700,22.51000,22.46600,22.41800,22.37600,22.33400,22.29100,
THB,本行買入,0.79790,0.88640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94090,0.92640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.60900,33.60800,33.59600,33.59300,33.60000,33.60600,33.61200,本行賣出,34.26000,34.01000,34.02100,34.04400,34.04700,34.06000,34.07900,34.09800,34.11700,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.59230,4.56900,4.54450,4.52430,4.50580,4.48730,4.46900,本行賣出,4.69400,4.65400,4.64570,4.62920,4.58010,4.59580,4.58240,4.56900,4.55570,
