幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24000,29.54000,29.52300,29.48800,29.43800,29.37800,29.31800,29.26500,29.20200,本行賣出,29.78200,29.64000,29.62700,29.60000,29.55200,29.49400,29.45200,29.40000,29.35000,
HKD,本行買入,3.64000,3.75500,3.75300,3.74900,3.74400,3.73900,3.73300,3.72600,3.72000,本行賣出,3.83000,3.81500,3.81400,3.81200,3.80800,3.80200,3.79800,3.79400,3.78900,
GBP,本行買入,38.93000,39.80000,39.78200,39.74700,39.70900,39.67600,39.63600,39.59500,39.55400,本行賣出,40.86000,40.22000,40.21500,40.20400,40.16800,40.13900,40.11200,40.08500,40.05800,
AUD,本行買入,22.83000,23.02000,23.00200,22.96500,22.92200,22.87300,22.82400,22.77300,22.72400,本行賣出,23.49000,23.25000,23.23900,23.21800,23.17400,23.12900,23.08700,23.04500,23.00400,
CAD,本行買入,23.21000,23.48000,23.46800,23.44500,23.40600,23.36300,23.32000,23.27700,23.23500,本行賣出,23.95000,23.70000,23.69700,23.69100,23.65100,23.61200,23.57800,23.54500,23.51200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,29.57000,30.10000,30.09600,30.08900,30.09900,30.11400,30.11700,30.12000,30.12300,本行賣出,30.63000,30.39000,30.40000,30.42000,30.41800,30.43700,30.45900,30.48200,30.50400,
JPY,本行買入,0.25410,0.26050,0.26050,0.26040,0.26030,0.26020,0.26020,0.26020,0.26020,本行賣出,0.26510,0.26450,0.26450,0.26460,0.26450,0.26460,0.26460,0.26470,0.26470,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.61000,20.85000,20.82900,20.78600,20.74100,20.69300,20.64300,20.59400,20.54400,本行賣出,21.24000,21.05000,21.03900,21.01800,20.97200,20.92700,20.88500,20.84300,20.80100,
THB,本行買入,0.81090,0.89940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95390,0.93940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.84000,35.34000,35.33700,35.33200,35.32800,35.33200,35.33300,35.33400,35.33500,本行賣出,35.99000,35.74000,35.74800,35.76400,35.76500,35.77100,35.78800,35.80400,35.81900,
KRW,本行買入,0.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51740,4.50830,4.49190,4.47210,4.45430,4.43660,4.41890,本行賣出,4.61200,4.57200,4.56730,4.55790,4.54430,4.52840,4.51610,4.50370,4.49140,
