幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03000,30.33000,30.31600,30.28900,30.24900,30.21000,30.16900,30.11300,30.06500,本行賣出,30.57200,30.43000,30.42000,30.40000,30.36000,30.32200,30.28500,30.23900,30.20500,
HKD,本行買入,3.73500,3.85500,3.85400,3.85200,3.85000,3.84800,3.84400,3.84100,3.83700,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91300,3.91000,3.90800,3.90600,3.90400,
GBP,本行買入,38.37000,39.24000,39.23200,39.21500,39.20300,39.18700,39.16300,39.13900,39.11400,本行賣出,40.30000,39.66000,39.65900,39.65800,39.65100,39.63200,39.62500,39.61700,39.61000,
AUD,本行買入,23.54000,23.73000,23.71100,23.67300,23.63300,23.59200,23.54400,23.49700,23.45100,本行賣出,24.20000,23.96000,23.94900,23.92700,23.88900,23.84700,23.80800,23.77100,23.73300,
CAD,本行買入,23.46000,23.73000,23.72000,23.69900,23.67700,23.65200,23.61800,23.58400,23.55000,本行賣出,24.20000,23.95000,23.94500,23.93400,23.91400,23.88700,23.86300,23.83900,23.81500,
SGD,本行買入,21.78000,22.20000,22.18800,22.16500,22.14300,22.12300,22.09800,22.07300,22.04800,本行賣出,22.56000,22.38000,22.37600,22.36900,22.35500,22.33500,22.31700,22.30000,22.28200,
CHF,本行買入,30.90000,31.43000,31.43300,31.44000,31.45800,31.47600,31.49300,31.51100,31.52800,本行賣出,31.96000,31.72000,31.73000,31.74900,31.77100,31.78700,31.81800,31.84800,31.87900,
JPY,本行買入,0.27020,0.27660,0.27660,0.27650,0.27660,0.27660,0.27660,0.27660,0.27660,本行賣出,0.28120,0.28060,0.28070,0.28080,0.28090,0.28090,0.28100,0.28120,0.28130,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,21.71000,21.95000,21.93200,21.89700,21.85700,21.81300,21.76500,21.71800,21.67000,本行賣出,22.34000,22.15000,22.13700,22.11100,22.07400,22.02900,21.99000,21.95100,21.91200,
THB,本行買入,0.80990,0.89840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95290,0.93840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55900,35.55600,35.56900,35.57700,35.58100,35.58600,35.59000,本行賣出,36.21000,35.96000,35.97200,35.99600,36.01400,36.02400,36.04300,36.06100,36.07900,
KRW,本行買入,0.02475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51200,4.50410,4.48970,4.47500,4.45760,4.44030,4.42310,本行賣出,4.60600,4.56600,4.56360,4.55880,4.54790,4.53600,4.52370,4.51140,4.49930,
