幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04500,30.34500,30.33200,30.30500,30.26400,30.22100,30.17000,30.12200,30.06700,本行賣出,30.58700,30.44500,30.43500,30.41600,30.37600,30.33300,30.29000,30.24900,30.21100,
HKD,本行買入,3.75900,3.87900,3.87700,3.87400,3.87200,3.86800,3.86300,3.85800,3.85300,本行賣出,3.95400,3.93900,3.93900,3.93900,3.93600,3.93200,3.92900,3.92600,3.92300,
GBP,本行買入,37.13000,38.00000,37.98200,37.94700,37.92300,37.89700,37.86500,37.83200,37.80000,本行賣出,39.06000,38.42000,38.42100,38.42200,38.39800,38.37300,38.35500,38.33700,38.31900,
AUD,本行買入,22.67000,22.86000,22.84000,22.79900,22.75500,22.70800,22.65800,22.60800,22.56000,本行賣出,23.33000,23.09000,23.08100,23.06400,23.01900,22.97200,22.93100,22.88900,22.84900,
CAD,本行買入,22.43000,22.70000,22.68800,22.66300,22.64300,22.61900,22.59200,22.56500,22.53700,本行賣出,23.17000,22.92000,22.91900,22.91700,22.89600,22.87100,22.85200,22.83300,22.81400,
SGD,本行買入,21.23000,21.65000,21.63600,21.60800,21.58500,21.55600,21.52400,21.49200,21.45900,本行賣出,22.01000,21.83000,21.82800,21.82300,21.79900,21.77100,21.75200,21.73200,21.71200,
CHF,本行買入,29.60000,30.13000,30.12700,30.12200,30.14000,30.15100,30.16100,30.17200,30.18200,本行賣出,30.66000,30.42000,30.42900,30.44800,30.46600,30.48000,30.50100,30.52200,30.54400,
JPY,本行買入,0.27040,0.27680,0.27680,0.27670,0.27670,0.27670,0.27660,0.27660,0.27650,本行賣出,0.28140,0.28080,0.28080,0.28090,0.28090,0.28090,0.28090,0.28100,0.28100,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.97000,21.21000,21.18900,21.14700,21.10100,21.05500,21.00600,20.95700,20.90700,本行賣出,21.60000,21.41000,21.40100,21.38300,21.33700,21.29100,21.25000,21.20800,21.16700,
THB,本行買入,0.78070,0.86920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92370,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.67000,32.17000,32.17100,32.17200,32.17300,32.17400,32.18800,32.20200,32.22300,本行賣出,32.82000,32.57000,32.57300,32.58800,32.59400,32.59700,32.61400,32.62800,32.64900,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31700,4.38900,4.38400,4.37410,4.35750,4.34060,4.32210,4.30360,4.28520,本行賣出,4.47900,4.43900,4.43560,4.42880,4.41530,4.40100,4.38840,4.37600,4.36350,
