幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84000,29.14000,29.11800,29.07300,29.01400,28.93800,28.86500,28.79000,28.70700,本行賣出,29.38200,29.24000,29.22200,29.18500,29.12500,29.05200,28.98100,28.92000,28.85300,
HKD,本行買入,3.57300,3.68800,3.68600,3.68300,3.67900,3.67300,3.66600,3.65900,3.65100,本行賣出,3.76300,3.74800,3.74800,3.74700,3.74300,3.73800,3.73200,3.72600,3.72000,
GBP,本行買入,40.27000,41.14000,41.12200,41.08700,41.04700,41.00800,40.95500,40.90200,40.84900,本行賣出,42.20000,41.56000,41.56000,41.56100,41.52300,41.48800,41.44900,41.41000,41.37000,
AUD,本行買入,22.25000,22.44000,22.42000,22.37900,22.33500,22.28400,22.23200,22.17900,22.12700,本行賣出,22.91000,22.67000,22.66200,22.64600,22.60200,22.55200,22.50900,22.46300,22.41800,
CAD,本行買入,22.63000,22.90000,22.88500,22.85400,22.81900,22.77900,22.73300,22.68700,22.64100,本行賣出,23.37000,23.12000,23.11500,23.10500,23.07000,23.03100,22.99300,22.95400,22.91500,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.11500,22.07500,22.03600,21.99600,21.95600,本行賣出,22.55000,22.37000,22.36600,22.35800,22.32700,22.29700,22.26300,22.22900,22.19400,
CHF,本行買入,29.88000,30.41000,30.40300,30.38800,30.39900,30.41600,30.42000,30.42400,30.42900,本行賣出,30.94000,30.70000,30.71800,30.75400,30.76700,30.78600,30.80100,30.81600,30.83100,
JPY,本行買入,0.26480,0.27120,0.27120,0.27110,0.27100,0.27100,0.27090,0.27080,0.27070,本行賣出,0.27580,0.27520,0.27520,0.27530,0.27520,0.27520,0.27510,0.27510,0.27510,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35200,2.33700,2.32100,2.30600,2.29000,2.27500,本行賣出,0.00000,2.45000,2.44600,2.43800,2.42300,2.40800,2.39300,2.37900,2.36400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.10000,21.34000,21.31900,21.27600,21.22600,21.17600,21.12200,21.06900,21.01500,本行賣出,21.73000,21.54000,21.53300,21.52000,21.47500,21.42300,21.37700,21.33100,21.28500,
THB,本行買入,0.83140,0.91990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97440,0.95990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.29000,35.79000,35.78800,35.78300,35.78300,35.78100,35.77300,35.76500,35.75700,本行賣出,36.44000,36.19000,36.19700,36.21000,36.20900,36.21100,36.21700,36.22200,36.22700,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54200,4.61400,4.60820,4.59650,4.58180,4.56130,4.54330,4.52530,4.50730,本行賣出,4.70400,4.66400,4.66040,4.65330,4.64100,4.62620,4.61330,4.60040,4.58760,
