幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07700,30.05200,30.01100,29.97100,29.92100,29.87300,29.81700,本行賣出,30.33200,30.19000,30.18200,30.16500,30.12800,30.08700,30.04500,30.00300,29.96300,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,37.90000,38.77000,38.76000,38.74100,38.72400,38.69600,38.66600,38.63500,38.60500,本行賣出,39.83000,39.19000,39.19000,39.19100,39.17700,39.15100,39.13500,39.11900,39.10300,
AUD,本行買入,22.07000,22.26000,22.24300,22.21000,22.17000,22.12400,22.07600,22.02900,21.98300,本行賣出,22.73000,22.49000,22.48000,22.45900,22.42100,22.37600,22.33500,22.29700,22.25900,
CAD,本行買入,21.73000,22.00000,21.99100,21.97400,21.95800,21.93200,21.90600,21.88000,21.85300,本行賣出,22.47000,22.22000,22.21700,22.21100,22.19500,22.17000,22.15300,22.13500,22.11800,
SGD,本行買入,20.99000,21.41000,21.40000,21.38100,21.36000,21.33200,21.30100,21.27100,21.24000,本行賣出,21.77000,21.59000,21.58700,21.58000,21.55900,21.53300,21.51100,21.48900,21.46700,
CHF,本行買入,29.44000,29.97000,29.97400,29.98200,29.99600,30.00700,30.01700,30.02700,30.03700,本行賣出,30.50000,30.26000,30.27100,30.29300,30.30900,30.32100,30.34200,30.36300,30.38500,
JPY,本行買入,0.25680,0.26320,0.26320,0.26310,0.26310,0.26320,0.26310,0.26300,0.26300,本行賣出,0.26780,0.26720,0.26730,0.26740,0.26740,0.26740,0.26750,0.26750,0.26750,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.42000,20.66000,20.64200,20.60600,20.56500,20.51700,20.46900,20.42000,20.37200,本行賣出,21.05000,20.86000,20.85000,20.83100,20.78900,20.74300,20.70300,20.66200,20.62200,
THB,本行買入,0.76780,0.85630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91080,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.28000,32.78000,32.78100,32.78300,32.78900,32.79600,32.79400,32.79100,32.78900,本行賣出,33.43000,33.18000,33.19000,33.21100,33.22400,33.23100,33.24100,33.25100,33.26000,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33920,4.32770,4.31230,4.29470,4.27630,4.25810,4.23990,本行賣出,4.43500,4.39500,4.39130,4.38400,4.37030,4.35800,4.34450,4.33110,4.31770,
