幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.88500,32.18500,32.16900,32.13800,32.09700,32.05300,32.00300,31.95700,31.91200,本行賣出,32.42700,32.28500,32.27400,32.25100,32.21000,32.16700,32.14200,32.10000,32.07100,
HKD,本行買入,4.00600,4.12600,4.12400,4.12000,4.11400,4.10600,4.10000,4.09400,4.08800,本行賣出,4.20100,4.18600,4.18500,4.18300,4.17800,4.17300,4.16800,4.16400,4.15900,
GBP,本行買入,38.37000,39.24000,39.22600,39.19700,39.16600,39.13000,39.10700,39.08300,39.06000,本行賣出,40.30000,39.66000,39.66100,39.66200,39.63500,39.61500,39.60300,39.59100,39.57900,
AUD,本行買入,23.00000,23.19000,23.16800,23.12300,23.07500,23.01900,22.97100,22.92300,22.87700,本行賣出,23.66000,23.42000,23.40900,23.38700,23.34200,23.29500,23.25500,23.21300,23.17400,
CAD,本行買入,23.60000,23.87000,23.85800,23.83400,23.81200,23.77700,23.75500,23.73200,23.70900,本行賣出,24.34000,24.09000,24.08700,24.08200,24.06100,24.03700,24.02000,24.00400,23.98800,
SGD,本行買入,21.73000,22.15000,22.13400,22.10200,22.06200,22.02300,21.99200,21.96000,21.92900,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28100,22.25100,22.22500,22.19900,22.17300,
CHF,本行買入,30.66000,31.19000,31.18500,31.17600,31.18700,31.19300,31.21400,31.23600,31.25700,本行賣出,31.72000,31.48000,31.49900,31.53600,31.54500,31.56700,31.59700,31.62800,31.65800,
JPY,本行買入,0.26460,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27110,本行賣出,0.27560,0.27500,0.27510,0.27530,0.27530,0.27530,0.27550,0.27570,0.27590,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,21.91000,22.15000,22.12600,22.07800,22.03000,21.97100,21.92100,21.87000,21.82000,本行賣出,22.54000,22.35000,22.33700,22.31000,22.26600,22.21800,22.17600,22.13400,22.09100,
THB,本行買入,0.79390,0.88240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93690,0.92240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.81000,33.31000,33.31300,33.31800,33.32300,33.32200,33.32400,33.32600,33.32800,本行賣出,33.96000,33.71000,33.71600,33.72900,33.73400,33.75300,33.77400,33.79500,33.81600,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53800,4.61000,4.58820,4.54470,4.48520,4.45770,4.43250,4.40740,4.38250,本行賣出,4.70000,4.66000,4.65370,4.64100,4.61210,4.59010,4.57190,4.55380,4.53580,
