幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.76500,30.06500,30.05100,30.02300,29.98200,29.94100,29.89300,29.84700,29.79900,本行賣出,30.30700,30.16500,30.15500,30.13500,30.09500,30.05500,30.01200,29.97200,29.93800,
HKD,本行買入,3.69800,3.81800,3.81700,3.81600,3.81300,3.81100,3.80700,3.80300,3.79900,本行賣出,3.89300,3.87800,3.87800,3.87800,3.87700,3.87400,3.87200,3.86900,3.86700,
GBP,本行買入,37.80000,38.67000,38.66400,38.65100,38.63600,38.61800,38.59700,38.57500,38.55300,本行賣出,39.73000,39.09000,39.09200,39.09700,39.08500,39.06700,39.05700,39.04800,39.03800,
AUD,本行買入,23.57000,23.76000,23.74300,23.70800,23.66500,23.62400,23.57700,23.52900,23.48200,本行賣出,24.23000,23.99000,23.98200,23.96700,23.92600,23.88500,23.84500,23.80500,23.76500,
CAD,本行買入,23.74000,24.01000,24.00000,23.98000,23.95400,23.92700,23.89300,23.86000,23.82600,本行賣出,24.48000,24.23000,24.22700,24.22200,24.19800,24.17000,24.14500,24.11900,24.09400,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04400,22.02000,21.99200,21.96400,21.93600,本行賣出,22.46000,22.28000,22.27700,22.27200,22.25000,22.23000,22.20900,22.18800,22.16600,
CHF,本行買入,30.64000,31.17000,31.17500,31.18400,31.20300,31.21700,31.23500,31.25200,31.27000,本行賣出,31.70000,31.46000,31.47200,31.49600,31.51800,31.53400,31.56100,31.58800,31.61500,
JPY,本行買入,0.26490,0.27130,0.27130,0.27120,0.27130,0.27120,0.27130,0.27130,0.27140,本行賣出,0.27590,0.27530,0.27540,0.27550,0.27550,0.27550,0.27570,0.27580,0.27600,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.22000,21.46000,21.44300,21.40900,21.36600,21.32500,21.27900,21.23300,21.18700,本行賣出,21.85000,21.66000,21.65100,21.63400,21.59300,21.55200,21.51300,21.47500,21.43600,
THB,本行買入,0.80410,0.89260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94710,0.93260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.58000,35.58000,35.58900,35.59400,35.60000,35.60500,35.61100,本行賣出,36.23000,35.98000,35.99100,36.01300,36.02700,36.03400,36.05300,36.07200,36.09100,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47800,4.55000,4.54500,4.53490,4.52020,4.50450,4.48720,4.47000,4.45290,本行賣出,4.64000,4.60000,4.59660,4.58970,4.57820,4.56590,4.55350,4.54120,4.52890,
