幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.93500,29.90400,29.83900,29.78300,29.72500,29.66000,29.59700,本行賣出,30.19200,30.05000,30.04000,30.01900,29.95200,29.89900,29.84700,29.79000,29.74100,
HKD,本行買入,3.69300,3.81300,3.81100,3.80800,3.80500,3.79700,3.79100,3.78600,3.78000,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86700,3.86000,3.85600,3.85100,3.84700,
GBP,本行買入,38.88000,39.75000,39.73500,39.70500,39.67800,39.62900,39.58100,39.53300,39.48400,本行賣出,40.81000,40.17000,40.16600,40.15800,40.13200,40.07900,40.04800,40.01700,39.98600,
AUD,本行買入,22.50000,22.69000,22.67200,22.63600,22.59300,22.53000,22.47600,22.42300,22.36900,本行賣出,23.16000,22.92000,22.90800,22.88500,22.84400,22.77800,22.73400,22.69000,22.64700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.90000,30.43000,30.42900,30.42700,30.43700,30.44100,30.44300,30.44400,30.44600,本行賣出,30.96000,30.72000,30.72800,30.74500,30.75700,30.75900,30.77300,30.78800,30.80200,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26710,0.26700,0.26690,0.26680,0.26670,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27130,0.27120,0.27120,0.27120,0.27120,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.24000,3.58000,3.58000,3.57900,3.57900,3.57900,3.57800,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68200,3.68300,3.68200,3.68300,3.68400,3.68500,
NZD,本行買入,20.25000,20.49000,20.47100,20.43200,20.39000,20.32800,20.27600,20.22400,20.17200,本行賣出,20.88000,20.69000,20.67900,20.65700,20.61500,20.55200,20.50900,20.46600,20.42300,
THB,本行買入,0.81390,0.90240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95690,0.94240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57900,35.57700,35.58200,35.57800,35.57100,35.56500,35.55800,本行賣出,36.23000,35.98000,35.99000,36.01000,36.01300,36.01200,36.01800,36.02300,36.02900,
KRW,本行買入,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51490,4.50280,4.48210,4.46010,4.44000,4.41990,4.39990,本行賣出,4.61100,4.57100,4.56740,4.56010,4.54100,4.52720,4.51250,4.49780,4.48320,
