幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.28000,29.58000,29.56000,29.52000,29.47000,29.40500,29.35300,29.29200,29.22900,本行賣出,29.82200,29.68000,29.66600,29.63700,29.58700,29.52700,29.48200,29.43000,29.37800,
HKD,本行買入,3.64500,3.76000,3.75800,3.75400,3.74900,3.74400,3.73800,3.73100,3.72500,本行賣出,3.83500,3.82000,3.81900,3.81700,3.81300,3.80700,3.80300,3.79900,3.79400,
GBP,本行買入,38.98000,39.85000,39.83200,39.79700,39.75900,39.72600,39.68600,39.64500,39.60400,本行賣出,40.91000,40.27000,40.26500,40.25400,40.21800,40.18900,40.16200,40.13500,40.10800,
AUD,本行買入,22.87000,23.06000,23.04200,23.00500,22.96200,22.91300,22.86400,22.81300,22.76400,本行賣出,23.53000,23.29000,23.27900,23.25800,23.21400,23.16900,23.12700,23.08500,23.04400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03400,22.00200,21.96600,21.93000,21.89300,本行賣出,22.47000,22.29000,22.28400,22.27200,22.24200,22.21400,22.18600,22.15800,22.13000,
CHF,本行買入,29.73000,30.26000,30.25600,30.24900,30.25900,30.27400,30.27700,30.28000,30.28300,本行賣出,30.79000,30.55000,30.56000,30.58000,30.57800,30.59700,30.61900,30.64200,30.66400,
JPY,本行買入,0.25450,0.26090,0.26080,0.26070,0.26060,0.26060,0.26050,0.26040,0.26040,本行賣出,0.26550,0.26490,0.26490,0.26500,0.26480,0.26480,0.26490,0.26490,0.26490,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.72000,20.96000,20.93900,20.89600,20.85100,20.80300,20.75300,20.70400,20.65400,本行賣出,21.35000,21.16000,21.14900,21.12800,21.08200,21.03700,20.99500,20.95300,20.91100,
THB,本行買入,0.80730,0.89580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95030,0.93580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.38300,35.37000,35.36400,35.36600,35.36200,35.35800,35.35400,本行賣出,36.04000,35.79000,35.79700,35.81100,35.80900,35.81600,35.82400,35.83200,35.83900,
KRW,本行買入,0.02605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45900,4.53100,4.52430,4.51100,4.49260,4.47450,4.45490,4.43540,4.41590,本行賣出,4.62100,4.58100,4.57660,4.56780,4.55340,4.53880,4.52510,4.51140,4.49780,
