幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.11800,30.08400,30.04300,29.98300,29.92300,29.87700,29.81500,本行賣出,30.37700,30.23500,30.22200,30.19500,30.15400,30.09600,30.04600,30.00500,29.95500,
HKD,本行買入,3.71500,3.83500,3.83400,3.83100,3.82700,3.82400,3.82000,3.81600,3.81200,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88200,3.88000,
GBP,本行買入,38.94000,39.81000,39.79500,39.76500,39.73700,39.71400,39.68200,39.65000,39.61700,本行賣出,40.87000,40.23000,40.23200,40.23500,40.20900,40.18700,40.17100,40.15400,40.13700,
AUD,本行買入,23.39000,23.58000,23.56100,23.52200,23.47900,23.43100,23.38300,23.33700,23.29100,本行賣出,24.05000,23.81000,23.80000,23.77900,23.73600,23.69000,23.65100,23.61200,23.57400,
CAD,本行買入,23.72000,23.99000,23.97500,23.94600,23.91500,23.87700,23.83800,23.80000,23.76100,本行賣出,24.46000,24.21000,24.20500,24.19500,24.16400,24.12800,24.09800,24.06800,24.03800,
SGD,本行買入,21.78000,22.20000,22.18600,22.15700,22.13100,22.10000,22.07100,22.04100,22.01200,本行賣出,22.56000,22.38000,22.37700,22.37200,22.34800,22.32100,22.30000,22.28000,22.25900,
CHF,本行買入,30.23000,30.76000,30.75800,30.75500,30.77100,30.79400,30.80700,30.82000,30.83300,本行賣出,31.29000,31.05000,31.06300,31.08800,31.10300,31.12900,31.15300,31.17800,31.20300,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26720,0.26730,0.26720,0.26720,0.26710,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27140,0.27150,0.27150,0.27150,0.27160,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.32000,21.56000,21.53900,21.49800,21.45400,21.40600,21.36000,21.31300,21.26700,本行賣出,21.95000,21.76000,21.75000,21.72900,21.68500,21.63900,21.60000,21.56100,21.52200,
THB,本行買入,0.80890,0.89740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95190,0.93740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36800,35.36500,35.36900,35.37400,35.37100,35.36700,35.36300,本行賣出,36.02000,35.77000,35.77700,35.79100,35.79700,35.80400,35.81300,35.82300,35.83200,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54480,4.53240,4.51510,4.49430,4.47520,4.45610,4.43700,本行賣出,4.64100,4.60100,4.59680,4.58830,4.57580,4.55830,4.54450,4.53080,4.51710,
