幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.42000,30.79000,30.76500,30.71500,30.65200,30.57800,30.50900,30.44000,30.36500,本行賣出,31.11000,30.89000,30.86900,30.82800,30.76700,30.69300,30.63300,30.57300,30.51100,
HKD,本行買入,3.76200,3.89800,3.89600,3.89200,3.88800,3.88300,3.87600,3.87000,3.86400,本行賣出,3.97800,3.95800,3.95700,3.95500,3.95100,3.94600,3.94100,3.93600,3.93000,
GBP,本行買入,39.44000,40.44000,40.42100,40.38300,40.36800,40.33700,40.30400,40.27100,40.23700,本行賣出,41.56000,40.86000,40.85500,40.84600,40.82700,40.79100,40.77200,40.75300,40.73400,
AUD,本行買入,21.46000,21.73000,21.71300,21.67900,21.64400,21.60600,21.56100,21.52100,21.48100,本行賣出,22.24000,21.96000,21.94900,21.92700,21.89300,21.85500,21.81800,21.78500,21.75100,
CAD,本行買入,22.63000,23.02000,23.00400,22.97300,22.94400,22.90900,22.86900,22.82900,22.79000,本行賣出,23.54000,23.24000,23.22900,23.20700,23.18100,23.14600,23.11400,23.08200,23.05000,
SGD,本行買入,22.19000,22.68000,22.66100,22.62200,22.58600,22.55200,22.51300,22.47300,22.43300,本行賣出,23.10000,22.86000,22.85000,22.83000,22.80000,22.76300,22.73100,22.69900,22.66700,
CHF,本行買入,30.02000,30.68000,30.67800,30.67500,30.69900,30.72300,30.73900,30.75600,30.77200,本行賣出,31.22000,30.97000,30.98400,31.01200,31.04000,31.06600,31.09300,31.12000,31.14700,
JPY,本行買入,0.26640,0.27370,0.27370,0.27370,0.27370,0.27370,0.27380,0.27380,0.27390,本行賣出,0.27920,0.27770,0.27780,0.27790,0.27800,0.27800,0.27810,0.27830,0.27850,
ZAR,本行買入,0.00000,2.13000,2.12500,2.11400,2.10200,2.08800,2.07500,2.06100,2.04800,本行賣出,0.00000,2.21000,2.20600,2.19900,2.18600,2.17300,2.16000,2.14800,2.13500,
SEK,本行買入,2.91000,3.25000,3.25000,3.24900,3.25000,3.25100,3.25100,3.25100,3.25100,本行賣出,3.43000,3.35000,3.35100,3.35200,3.35300,3.35400,3.35500,3.35600,3.35700,
NZD,本行買入,20.48000,20.86000,20.84400,20.81100,20.78100,20.74700,20.70800,20.66900,20.63000,本行賣出,21.33000,21.06000,21.05200,21.03500,21.00600,20.97300,20.94100,20.91000,20.87800,
THB,本行買入,0.84490,0.95350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,1.03290,0.99350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.12000,34.74000,34.74000,34.73900,34.75100,34.75600,34.76500,34.77300,34.78100,本行賣出,35.46000,35.14000,35.15200,35.17500,35.19200,35.19800,35.22400,35.24900,35.27400,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50100,4.57300,4.56910,4.56120,4.55060,4.53830,4.52580,4.51340,4.50090,本行賣出,4.66300,4.62300,4.62060,4.61590,4.60780,4.59750,4.58930,4.58120,4.57300,
