幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.91000,29.21000,29.19300,29.15800,29.11300,29.05700,28.99500,28.93000,28.86200,本行賣出,29.45200,29.31000,29.29700,29.27000,29.22400,29.16800,29.11200,29.05500,29.00000,
HKD,本行買入,3.59700,3.71200,3.71000,3.70600,3.70100,3.69600,3.69000,3.68300,3.67700,本行賣出,3.78700,3.77200,3.77100,3.76900,3.76500,3.75900,3.75500,3.75100,3.74600,
GBP,本行買入,39.78000,40.65000,40.63200,40.59700,40.55900,40.52600,40.48600,40.44500,40.40400,本行賣出,41.71000,41.07000,41.06500,41.05400,41.01800,40.98900,40.96200,40.93500,40.90800,
AUD,本行買入,23.00000,23.19000,23.17200,23.13500,23.09200,23.04300,22.99400,22.94300,22.89400,本行賣出,23.66000,23.42000,23.40900,23.38800,23.34400,23.29900,23.25700,23.21500,23.17400,
CAD,本行買入,23.09000,23.36000,23.34800,23.32500,23.28600,23.24300,23.20000,23.15700,23.11500,本行賣出,23.83000,23.58000,23.57700,23.57100,23.53100,23.49200,23.45800,23.42500,23.39200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.73000,30.26000,30.25600,30.24900,30.25900,30.27400,30.27700,30.28000,30.28300,本行賣出,30.79000,30.55000,30.56000,30.58000,30.57800,30.59700,30.61900,30.64200,30.66400,
JPY,本行買入,0.25530,0.26170,0.26170,0.26160,0.26160,0.26160,0.26160,0.26150,0.26140,本行賣出,0.26630,0.26570,0.26580,0.26590,0.26580,0.26590,0.26590,0.26590,0.26590,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35100,2.33700,2.32200,2.30700,2.29200,2.27700,本行賣出,0.00000,2.45000,2.44500,2.43600,2.42300,2.40800,2.39400,2.38000,2.36600,
SEK,本行買入,3.26000,3.60000,3.59900,3.59700,3.59700,3.59800,3.59700,3.59700,3.59600,本行賣出,3.77000,3.70000,3.70100,3.70300,3.70100,3.70200,3.70300,3.70500,3.70600,
NZD,本行買入,21.08000,21.32000,21.29900,21.25600,21.21100,21.16300,21.11300,21.06400,21.01400,本行賣出,21.71000,21.52000,21.50900,21.48800,21.44200,21.39700,21.35500,21.31300,21.27100,
THB,本行買入,0.81560,0.90410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95860,0.94410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.15000,35.65000,35.64900,35.64600,35.65000,35.66000,35.65600,35.65100,35.64600,本行賣出,36.30000,36.05000,36.06100,36.08300,36.08800,36.09800,36.10700,36.11600,36.12500,
KRW,本行買入,0.02556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54010,4.52830,4.51230,4.49370,4.47430,4.45500,4.43580,本行賣出,4.63600,4.59600,4.59150,4.58240,4.56960,4.55700,4.54290,4.52890,4.51490,
