幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.02100,29.99200,29.95200,29.91200,29.86000,29.81500,29.76700,本行賣出,30.27700,30.13500,30.12500,30.10500,30.06600,30.02600,29.98200,29.94500,29.91300,
HKD,本行買入,3.69400,3.81400,3.81300,3.81200,3.80900,3.80700,3.80300,3.79900,3.79500,本行賣出,3.88900,3.87400,3.87400,3.87400,3.87300,3.87000,3.86800,3.86500,3.86300,
GBP,本行買入,37.91000,38.78000,38.77400,38.76100,38.74600,38.72800,38.70700,38.68500,38.66300,本行賣出,39.84000,39.20000,39.20200,39.20700,39.19500,39.17700,39.16700,39.15800,39.14800,
AUD,本行買入,23.64000,23.83000,23.81300,23.77800,23.73500,23.69400,23.64700,23.59900,23.55200,本行賣出,24.30000,24.06000,24.05200,24.03700,23.99600,23.95500,23.91500,23.87500,23.83500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02400,22.00000,21.97200,21.94400,21.91600,本行賣出,22.44000,22.26000,22.25700,22.25200,22.23000,22.21000,22.18900,22.16800,22.14600,
CHF,本行買入,30.61000,31.14000,31.14500,31.15400,31.17300,31.18700,31.20500,31.22200,31.24000,本行賣出,31.67000,31.43000,31.44200,31.46600,31.48800,31.50400,31.53100,31.55800,31.58500,
JPY,本行買入,0.26560,0.27200,0.27200,0.27190,0.27200,0.27200,0.27200,0.27200,0.27210,本行賣出,0.27660,0.27600,0.27610,0.27620,0.27620,0.27620,0.27640,0.27650,0.27670,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.38000,3.72000,3.72000,3.72000,3.72100,3.72200,3.72300,3.72400,3.72500,本行賣出,3.89000,3.82000,3.82100,3.82400,3.82600,3.82700,3.82900,3.83100,3.83400,
NZD,本行買入,21.24000,21.48000,21.46300,21.42900,21.38600,21.34500,21.29900,21.25300,21.20700,本行賣出,21.87000,21.68000,21.67100,21.65400,21.61300,21.57200,21.53300,21.49500,21.45600,
THB,本行買入,0.80340,0.89190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94640,0.93190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.05000,35.55000,35.54900,35.54800,35.55700,35.56400,35.56800,35.57100,35.57400,本行賣出,36.20000,35.95000,35.96100,35.98300,35.99500,36.00500,36.02600,36.04700,36.06800,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.51500,4.55220,4.53750,4.52480,4.50630,4.48780,4.46950,本行賣出,4.65800,4.61800,4.61510,4.60940,4.59680,4.58600,4.57300,4.56010,4.54730,
