幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.09100,30.05000,30.01100,29.96800,29.91700,29.86700,本行賣出,30.37700,30.23500,30.22400,30.20300,30.16100,30.12200,30.08400,30.04200,30.00700,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82500,3.82300,3.81900,3.81600,3.81200,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88800,3.88500,3.88300,3.88100,3.87900,
GBP,本行買入,38.66000,39.53000,39.52200,39.50500,39.49300,39.47700,39.45300,39.42900,39.40400,本行賣出,40.59000,39.95000,39.94900,39.94800,39.94100,39.92200,39.91500,39.90700,39.90000,
AUD,本行買入,23.77000,23.96000,23.94100,23.90300,23.86300,23.82200,23.77400,23.72700,23.68100,本行賣出,24.43000,24.19000,24.17900,24.15700,24.11900,24.07700,24.03800,24.00100,23.96300,
CAD,本行買入,23.65000,23.92000,23.91000,23.88900,23.86700,23.84200,23.80800,23.77400,23.74000,本行賣出,24.39000,24.14000,24.13500,24.12400,24.10400,24.07700,24.05300,24.02900,24.00500,
SGD,本行買入,21.76000,22.18000,22.16800,22.14500,22.12300,22.10300,22.07800,22.05300,22.02800,本行賣出,22.54000,22.36000,22.35600,22.34900,22.33500,22.31500,22.29700,22.28000,22.26200,
CHF,本行買入,30.51000,31.04000,31.04300,31.05000,31.06800,31.08600,31.10300,31.12100,31.13800,本行賣出,31.57000,31.33000,31.34000,31.35900,31.38100,31.39700,31.42800,31.45800,31.48900,
JPY,本行買入,0.26580,0.27220,0.27220,0.27210,0.27220,0.27220,0.27220,0.27220,0.27220,本行賣出,0.27680,0.27620,0.27620,0.27630,0.27640,0.27640,0.27650,0.27660,0.27670,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16000,2.14600,2.13200,本行賣出,0.00000,2.30000,2.29600,2.28700,2.27300,2.25900,2.24500,2.23200,2.21800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,22.14000,22.38000,22.36200,22.32700,22.28700,22.24300,22.19500,22.14800,22.10000,本行賣出,22.77000,22.58000,22.56700,22.54100,22.50400,22.45900,22.42000,22.38100,22.34200,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.67000,35.66900,35.68100,35.68800,35.69200,35.69500,35.69800,本行賣出,36.32000,36.07000,36.07800,36.09500,36.11200,36.11900,36.13700,36.15600,36.17400,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45890,4.44880,4.43310,4.41760,4.40020,4.38290,4.36570,本行賣出,4.55400,4.51400,4.51070,4.50400,4.49100,4.47910,4.46670,4.45440,4.44210,
