幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80000,29.10000,29.07700,29.03100,28.96500,28.90300,28.82300,28.75000,28.68200,本行賣出,29.34200,29.20000,29.18300,29.15000,29.08000,29.01900,28.95200,28.88000,28.82600,
HKD,本行買入,3.56900,3.68400,3.68300,3.68100,3.67600,3.67200,3.66600,3.65900,3.65300,本行賣出,3.75900,3.74400,3.74400,3.74400,3.74100,3.73500,3.73100,3.72600,3.72200,
GBP,本行買入,39.89000,40.76000,40.75400,40.74100,40.71700,40.67800,40.63500,40.59200,40.54900,本行賣出,41.82000,41.18000,41.18600,41.19700,41.17200,41.12900,41.10100,41.07400,41.04500,
AUD,本行買入,22.07000,22.26000,22.24500,22.21500,22.17500,22.12800,22.07800,22.02800,21.98000,本行賣出,22.73000,22.49000,22.48100,22.46300,22.42500,22.37600,22.33400,22.29400,22.25400,
CAD,本行買入,22.20000,22.47000,22.45700,22.43100,22.40600,22.36700,22.32400,22.28200,22.23900,本行賣出,22.94000,22.69000,22.68500,22.67600,22.65000,22.60900,22.57600,22.54200,22.50800,
SGD,本行買入,21.71000,22.13000,22.11700,22.09000,22.06200,22.03600,22.00000,21.96400,21.92800,本行賣出,22.49000,22.31000,22.30600,22.29700,22.27200,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,29.78000,30.31000,30.32000,30.34000,30.35700,30.36500,30.37900,30.39300,30.40600,本行賣出,30.84000,30.60000,30.61800,30.65400,30.67400,30.68100,30.70700,30.73200,30.75800,
JPY,本行買入,0.26520,0.27160,0.27150,0.27140,0.27140,0.27140,0.27130,0.27120,0.27120,本行賣出,0.27620,0.27560,0.27560,0.27570,0.27560,0.27560,0.27560,0.27560,0.27560,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38800,2.37200,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49500,2.48600,2.47100,2.45600,2.44100,2.42600,2.41100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.66000,20.90000,20.88300,20.85000,20.80900,20.76000,20.70900,20.65900,20.60900,本行賣出,21.29000,21.10000,21.09000,21.07100,21.03100,20.98000,20.93800,20.89500,20.85300,
THB,本行買入,0.82930,0.91780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97230,0.95780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.20000,35.70000,35.69400,35.68200,35.68000,35.69300,35.68800,35.68200,35.67600,本行賣出,36.35000,36.10000,36.10900,36.12600,36.11700,36.13500,36.14200,36.14900,36.15500,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54300,4.61500,4.60840,4.59520,4.57680,4.55940,4.53970,4.52010,4.50050,本行賣出,4.70500,4.66500,4.66070,4.65220,4.63690,4.62440,4.60990,4.59560,4.58120,
