幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.73500,31.03500,31.02500,31.00500,30.97500,30.93600,30.89900,30.85700,30.81200,本行賣出,31.27700,31.13500,31.12900,31.11700,31.08700,31.04700,31.01700,30.98300,30.95300,
HKD,本行買入,3.85600,3.97600,3.97500,3.97300,3.97000,3.96600,3.96100,3.95600,3.95000,本行賣出,4.05100,4.03600,4.03600,4.03300,4.03400,4.02900,4.02600,4.02300,4.01900,
GBP,本行買入,37.82000,38.69000,38.68200,38.66600,38.65000,38.63600,38.61600,38.59500,38.57500,本行賣出,39.75000,39.11000,39.11500,39.12600,39.11100,39.09800,39.09000,39.08200,39.07400,
AUD,本行買入,23.46000,23.65000,23.63200,23.59700,23.55700,23.51200,23.46400,23.41700,23.37100,本行賣出,24.12000,23.88000,23.87500,23.86400,23.82300,23.77700,23.73600,23.69700,23.66000,
CAD,本行買入,23.30000,23.57000,23.56300,23.55000,23.53300,23.51100,23.48700,23.46300,23.43900,本行賣出,24.04000,23.79000,23.79000,23.79100,23.77400,23.75200,23.73600,23.72100,23.70500,
SGD,本行買入,21.38000,21.80000,21.79200,21.77500,21.75300,21.73100,21.70100,21.67100,21.64100,本行賣出,22.16000,21.98000,21.98000,21.98000,21.96400,21.93700,21.91700,21.89800,21.87800,
CHF,本行買入,30.35000,30.88000,30.88200,30.88500,30.90400,30.92800,30.94900,30.97000,30.99200,本行賣出,31.41000,31.17000,31.18500,31.21400,31.23300,31.26000,31.29200,31.32300,31.35400,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27160,0.27160,0.27170,0.27170,0.27170,本行賣出,0.27620,0.27560,0.27560,0.27570,0.27590,0.27590,0.27600,0.27620,0.27630,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45200,3.45500,3.45600,3.45700,3.45800,本行賣出,3.62000,3.55000,3.55100,3.55400,3.55500,3.55800,3.56100,3.56300,3.56500,
NZD,本行買入,22.03000,22.27000,22.25400,22.22200,22.17900,22.12900,22.07800,22.02800,21.97800,本行賣出,22.66000,22.47000,22.46200,22.44500,22.40000,22.35100,22.30800,22.26500,22.22200,
THB,本行買入,0.78290,0.87140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92590,0.91140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.45000,32.95000,32.94700,32.94200,32.96500,32.96700,32.97300,32.97800,32.98400,本行賣出,33.60000,33.35000,33.35800,33.37500,33.40500,33.40800,33.42700,33.44600,33.46500,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43000,4.50200,4.49610,4.48440,4.46580,4.44480,4.42480,4.40490,4.38510,本行賣出,4.59200,4.55200,4.54770,4.53910,4.52410,4.50840,4.49400,4.47980,4.46560,
