幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93100,29.90400,29.83400,29.78100,29.72000,29.66000,29.59400,本行賣出,30.18700,30.04500,30.03500,30.01500,29.94700,29.89600,29.84200,29.78500,29.73600,
HKD,本行買入,3.69300,3.81300,3.81100,3.80800,3.80500,3.79700,3.79100,3.78600,3.78000,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86700,3.86000,3.85600,3.85100,3.84700,
GBP,本行買入,38.89000,39.76000,39.74500,39.71500,39.68800,39.63900,39.59100,39.54300,39.49400,本行賣出,40.82000,40.18000,40.17600,40.16800,40.14200,40.08900,40.05800,40.02700,39.99600,
AUD,本行買入,22.52000,22.71000,22.69200,22.65600,22.61300,22.55000,22.49600,22.44300,22.38900,本行賣出,23.18000,22.94000,22.92800,22.90500,22.86400,22.79800,22.75400,22.71000,22.66700,
CAD,本行買入,23.12000,23.39000,23.37600,23.34800,23.31800,23.26900,23.22300,23.17800,23.13200,本行賣出,23.86000,23.61000,23.60300,23.59000,23.56100,23.50900,23.47500,23.44000,23.40600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.85000,30.38000,30.37900,30.37700,30.38700,30.39100,30.39300,30.39400,30.39600,本行賣出,30.91000,30.67000,30.67800,30.69500,30.70700,30.70900,30.72300,30.73800,30.75200,
JPY,本行買入,0.26130,0.26770,0.26770,0.26760,0.26760,0.26750,0.26740,0.26740,0.26730,本行賣出,0.27230,0.27170,0.27170,0.27180,0.27180,0.27170,0.27170,0.27170,0.27170,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.11100,2.09500,2.08000,2.06600,2.05200,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19400,2.17700,2.16400,2.15100,2.13700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.44000,20.68000,20.66100,20.62200,20.58000,20.51800,20.46600,20.41400,20.36200,本行賣出,21.07000,20.88000,20.86900,20.84700,20.80500,20.74200,20.69900,20.65600,20.61300,
THB,本行買入,0.81630,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95930,0.94480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.49000,35.49100,35.49400,35.48900,35.48400,35.47900,35.47400,本行賣出,36.14000,35.89000,35.90100,35.92200,35.92900,35.92700,35.93300,35.93900,35.94500,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.23500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.80500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51130,4.49990,4.47690,4.45540,4.43590,4.41640,4.39700,本行賣出,4.60700,4.56700,4.56310,4.55540,4.53520,4.52110,4.50700,4.49300,4.47900,
