幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.61500,30.91500,30.90100,30.87300,30.83500,30.79100,30.74400,30.69400,30.64000,本行賣出,31.15700,31.01500,31.00500,30.98500,30.94600,30.90300,30.86400,30.82000,30.77800,
HKD,本行買入,3.83500,3.95500,3.95400,3.95100,3.94800,3.94400,3.93900,3.93400,3.92900,本行賣出,4.03000,4.01500,4.01500,4.01400,4.01200,4.00800,4.00500,4.00100,3.99800,
GBP,本行買入,36.51000,37.38000,37.36500,37.33600,37.32800,37.31000,37.28400,37.25900,37.23300,本行賣出,38.44000,37.80000,37.80200,37.80500,37.80200,37.78600,37.77400,37.76100,37.74800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19600,23.15600,23.11000,23.06000,23.01100,22.96200,本行賣出,23.72000,23.48000,23.46900,23.44800,23.41000,23.36500,23.32300,23.28200,23.24100,
CAD,本行買入,22.61000,22.88000,22.87000,22.84900,22.83100,22.80900,22.78300,22.75600,22.72900,本行賣出,23.35000,23.10000,23.09700,23.09000,23.07300,23.05300,23.03400,23.01500,22.99600,
SGD,本行買入,21.38000,21.80000,21.79000,21.77000,21.74700,21.72400,21.69400,21.66300,21.63200,本行賣出,22.16000,21.98000,21.97800,21.97300,21.95800,21.93400,21.91100,21.88800,21.86500,
CHF,本行買入,29.99000,30.52000,30.52000,30.52000,30.54700,30.56900,30.58500,30.60200,30.61800,本行賣出,31.05000,30.81000,30.82000,30.83900,30.87000,30.89600,30.92400,30.95200,30.98000,
JPY,本行買入,0.26050,0.26690,0.26690,0.26690,0.26690,0.26680,0.26680,0.26680,0.26690,本行賣出,0.27150,0.27090,0.27100,0.27110,0.27110,0.27110,0.27120,0.27130,0.27130,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.04000,21.28000,21.26000,21.22000,21.17800,21.13000,21.07900,21.02800,20.97800,本行賣出,21.67000,21.48000,21.47000,21.45000,21.41000,21.36400,21.32000,21.27700,21.23400,
THB,本行買入,0.77290,0.86140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91590,0.90140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.75100,32.75400,32.75300,32.75400,32.75400,32.75400,32.75500,本行賣出,33.40000,33.15000,33.15900,33.17700,33.17900,33.17900,33.18900,33.20000,33.21000,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.44880,4.43240,4.41150,4.39110,4.36950,4.34800,4.32660,本行賣出,4.54700,4.50700,4.50090,4.48860,4.47270,4.45400,4.43840,4.42280,4.40730,
