幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11600,30.08800,30.02400,29.97600,29.92500,29.86600,29.80300,本行賣出,30.37200,30.23000,30.22000,30.19900,30.13500,30.08800,30.04100,29.99000,29.94200,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,38.59000,39.46000,39.44500,39.41500,39.38800,39.33900,39.29100,39.24300,39.19400,本行賣出,40.52000,39.88000,39.87600,39.86800,39.84200,39.78900,39.75800,39.72700,39.69600,
AUD,本行買入,22.87000,23.06000,23.04200,23.00600,22.96300,22.90000,22.84600,22.79300,22.73900,本行賣出,23.53000,23.29000,23.27800,23.25500,23.21400,23.14800,23.10400,23.06000,23.01700,
CAD,本行買入,23.44000,23.71000,23.69600,23.66800,23.63800,23.58900,23.54300,23.49800,23.45200,本行賣出,24.18000,23.93000,23.92300,23.91000,23.88100,23.82900,23.79500,23.76000,23.72600,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03600,21.99000,21.95000,21.91100,21.87200,本行賣出,22.47000,22.29000,22.28500,22.27400,22.24700,22.20000,22.17200,22.14300,22.11500,
CHF,本行買入,29.66000,30.19000,30.18900,30.18700,30.19700,30.20100,30.20300,30.20400,30.20600,本行賣出,30.72000,30.48000,30.48800,30.50500,30.51700,30.51900,30.53300,30.54800,30.56200,
JPY,本行買入,0.25770,0.26410,0.26410,0.26400,0.26400,0.26400,0.26400,0.26390,0.26390,本行賣出,0.26870,0.26810,0.26810,0.26820,0.26830,0.26820,0.26830,0.26830,0.26840,
ZAR,本行買入,0.00000,2.07000,2.06500,2.05400,2.04100,2.02500,2.01000,1.99600,1.98200,本行賣出,0.00000,2.15000,2.14600,2.13700,2.12400,2.10700,2.09400,2.08100,2.06700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.60000,20.84000,20.82100,20.78200,20.74000,20.67800,20.62600,20.57400,20.52200,本行賣出,21.23000,21.04000,21.02900,21.00700,20.96500,20.90200,20.85900,20.81600,20.77300,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.45000,34.95000,34.94900,34.94600,34.95500,34.95800,34.95600,34.95400,34.95200,本行賣出,35.60000,35.35000,35.36000,35.38000,35.39100,35.39700,35.40700,35.41700,35.42700,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51170,4.50110,4.47890,4.46020,4.44120,4.42220,4.40330,本行賣出,4.60700,4.56700,4.56340,4.55620,4.53860,4.52400,4.51010,4.49640,4.48270,
