幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.10000,30.07000,30.00900,29.95600,29.90000,29.83500,29.77700,本行賣出,30.35700,30.21500,30.20400,30.18100,30.12100,30.06700,30.01900,29.97100,29.92300,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.36000,39.23000,39.21500,39.18500,39.15800,39.10900,39.06100,39.01300,38.96400,本行賣出,40.29000,39.65000,39.64600,39.63800,39.61200,39.55900,39.52800,39.49700,39.46600,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97300,22.91000,22.85600,22.80300,22.74900,本行賣出,23.54000,23.30000,23.28800,23.26500,23.22400,23.15800,23.11400,23.07000,23.02700,
CAD,本行買入,23.17000,23.44000,23.42600,23.39800,23.36800,23.31900,23.27300,23.22800,23.18200,本行賣出,23.91000,23.66000,23.65300,23.64000,23.61100,23.55900,23.52500,23.49000,23.45600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.51000,30.04000,30.03900,30.03700,30.04700,30.05100,30.05300,30.05400,30.05600,本行賣出,30.57000,30.33000,30.33800,30.35500,30.36700,30.36900,30.38300,30.39800,30.41200,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26260,0.26260,0.26250,0.26240,0.26230,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26670,0.26680,0.26680,0.26680,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.54000,20.78000,20.76100,20.72200,20.68000,20.61800,20.56600,20.51400,20.46200,本行賣出,21.17000,20.98000,20.96900,20.94700,20.90500,20.84200,20.79900,20.75600,20.71300,
THB,本行買入,0.80780,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95080,0.93630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.48000,34.98000,34.97900,34.97800,34.98400,34.98200,34.97700,34.97300,34.96800,本行賣出,35.63000,35.38000,35.38700,35.40200,35.41100,35.40700,35.41700,35.42800,35.43800,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46000,4.53200,4.52610,4.51420,4.49250,4.47330,4.45330,4.43340,4.41360,本行賣出,4.62200,4.58200,4.57820,4.57050,4.55340,4.53800,4.52400,4.51000,4.49600,
