幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.93500,29.90400,29.83900,29.78300,29.72500,29.66000,29.59700,本行賣出,30.19200,30.05000,30.04000,30.01900,29.95200,29.89900,29.84700,29.79000,29.74100,
HKD,本行買入,3.69600,3.81600,3.81400,3.81100,3.80800,3.80000,3.79400,3.78900,3.78300,本行賣出,3.89100,3.87600,3.87500,3.87300,3.87000,3.86300,3.85900,3.85400,3.85000,
GBP,本行買入,38.89000,39.76000,39.74500,39.71500,39.68800,39.63900,39.59100,39.54300,39.49400,本行賣出,40.82000,40.18000,40.17600,40.16800,40.14200,40.08900,40.05800,40.02700,39.99600,
AUD,本行買入,22.50000,22.69000,22.67200,22.63600,22.59300,22.53000,22.47600,22.42300,22.36900,本行賣出,23.16000,22.92000,22.90800,22.88500,22.84400,22.77800,22.73400,22.69000,22.64700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.79000,22.21000,22.19500,22.16500,22.13600,22.09000,22.05000,22.01100,21.97200,本行賣出,22.57000,22.39000,22.38500,22.37400,22.34700,22.30000,22.27200,22.24300,22.21500,
CHF,本行買入,29.91000,30.44000,30.43900,30.43700,30.44700,30.45100,30.45300,30.45400,30.45600,本行賣出,30.97000,30.73000,30.73800,30.75500,30.76700,30.76900,30.78300,30.79800,30.81200,
JPY,本行買入,0.26110,0.26750,0.26750,0.26740,0.26740,0.26730,0.26720,0.26710,0.26700,本行賣出,0.27210,0.27150,0.27150,0.27160,0.27160,0.27150,0.27150,0.27150,0.27150,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.25000,20.49000,20.47100,20.43200,20.39000,20.32800,20.27600,20.22400,20.17200,本行賣出,20.88000,20.69000,20.67900,20.65700,20.61500,20.55200,20.50900,20.46600,20.42300,
THB,本行買入,0.81440,0.90290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95740,0.94290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57900,35.57700,35.58200,35.57800,35.57100,35.56500,35.55800,本行賣出,36.23000,35.98000,35.99000,36.01000,36.01300,36.01200,36.01800,36.02300,36.02900,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51490,4.50280,4.48210,4.46010,4.44000,4.41990,4.39990,本行賣出,4.61100,4.57100,4.56740,4.56010,4.54100,4.52720,4.51250,4.49780,4.48320,
