幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.73500,29.03500,29.02100,28.99200,28.94400,28.89300,28.83000,28.77200,28.70200,本行賣出,29.27700,29.13500,29.12500,29.10600,29.05700,29.00700,28.95600,28.90000,28.84800,
HKD,本行買入,3.57400,3.68900,3.68700,3.68300,3.67800,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76400,3.74900,3.74800,3.74600,3.74200,3.73600,3.73200,3.72800,3.72300,
GBP,本行買入,40.19000,41.06000,41.04200,41.00700,40.96900,40.93600,40.89600,40.85500,40.81400,本行賣出,42.12000,41.48000,41.47500,41.46400,41.42800,41.39900,41.37200,41.34500,41.31800,
AUD,本行買入,23.12000,23.31000,23.29200,23.25500,23.21200,23.16300,23.11400,23.06300,23.01400,本行賣出,23.78000,23.54000,23.52900,23.50800,23.46400,23.41900,23.37700,23.33500,23.29400,
CAD,本行買入,23.17000,23.44000,23.42800,23.40500,23.36600,23.32300,23.28000,23.23700,23.19500,本行賣出,23.91000,23.66000,23.65700,23.65100,23.61100,23.57200,23.53800,23.50500,23.47200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,30.26000,30.79000,30.78600,30.77900,30.78900,30.80400,30.80700,30.81000,30.81300,本行賣出,31.32000,31.08000,31.09000,31.11000,31.10800,31.12700,31.14900,31.17200,31.19400,
JPY,本行買入,0.25750,0.26390,0.26390,0.26380,0.26380,0.26390,0.26380,0.26380,0.26370,本行賣出,0.26850,0.26790,0.26800,0.26810,0.26810,0.26820,0.26820,0.26830,0.26830,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.01000,21.25000,21.22900,21.18600,21.14100,21.09300,21.04300,20.99400,20.94400,本行賣出,21.64000,21.45000,21.43900,21.41800,21.37200,21.32700,21.28500,21.24300,21.20100,
THB,本行買入,0.82380,0.91230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96680,0.95230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.95100,35.95200,35.95400,35.97400,35.97200,35.96900,35.96600,本行賣出,36.60000,36.35000,36.36300,36.38800,36.39200,36.41500,36.42800,36.44100,36.45300,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.43800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56270,4.55010,4.53250,4.51520,4.49570,4.47640,4.45710,本行賣出,4.65900,4.61900,4.61500,4.60690,4.59310,4.57940,4.56570,4.55200,4.53840,
