幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.10800,30.07400,30.02800,29.96900,29.90300,29.86300,29.80400,本行賣出,30.36700,30.22500,30.21200,30.18600,30.13900,30.08300,30.02700,29.99000,29.94200,
HKD,本行買入,3.71400,3.83400,3.83300,3.83000,3.82600,3.82300,3.81900,3.81500,3.81100,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89100,3.88700,3.88400,3.88100,3.87900,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79700,39.77400,39.74200,39.71000,39.67700,本行賣出,40.93000,40.29000,40.29200,40.29500,40.26900,40.24700,40.23100,40.21400,40.19700,
AUD,本行買入,23.35000,23.54000,23.52100,23.48200,23.43900,23.39100,23.34300,23.29700,23.25100,本行賣出,24.01000,23.77000,23.76000,23.73900,23.69600,23.65000,23.61100,23.57200,23.53400,
CAD,本行買入,23.83000,24.10000,24.08500,24.05600,24.02500,23.98700,23.94800,23.91000,23.87100,本行賣出,24.57000,24.32000,24.31500,24.30500,24.27400,24.23800,24.20800,24.17800,24.14800,
SGD,本行買入,21.78000,22.20000,22.18600,22.15700,22.13100,22.10000,22.07100,22.04100,22.01200,本行賣出,22.56000,22.38000,22.37700,22.37200,22.34800,22.32100,22.30000,22.28000,22.25900,
CHF,本行買入,30.28000,30.81000,30.80800,30.80500,30.82100,30.84400,30.85700,30.87000,30.88300,本行賣出,31.34000,31.10000,31.11300,31.13800,31.15300,31.17900,31.20300,31.22800,31.25300,
JPY,本行買入,0.26090,0.26730,0.26730,0.26720,0.26710,0.26720,0.26710,0.26710,0.26700,本行賣出,0.27190,0.27130,0.27130,0.27140,0.27140,0.27140,0.27150,0.27150,0.27150,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16900,2.15500,2.14100,2.12700,2.11400,本行賣出,0.00000,2.28000,2.27600,2.26800,2.25400,2.24000,2.22800,2.21500,2.20300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.22000,21.46000,21.43900,21.39800,21.35400,21.30600,21.26000,21.21300,21.16700,本行賣出,21.85000,21.66000,21.65000,21.62900,21.58500,21.53900,21.50000,21.46100,21.42200,
THB,本行買入,0.80840,0.89690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95140,0.93690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55600,35.54900,35.55400,35.55700,35.55600,35.55400,35.55300,本行賣出,36.21000,35.96000,35.96800,35.98500,35.99100,35.99900,36.00800,36.01800,36.02700,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56190,4.54970,4.53190,4.51000,4.49230,4.47480,4.45720,本行賣出,4.65800,4.61800,4.61410,4.60630,4.59240,4.57750,4.56410,4.55070,4.53750,
