幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59500,29.89500,29.86900,29.81800,29.76300,29.70500,29.63900,29.57300,29.50700,本行賣出,30.13700,29.99500,29.97300,29.93000,29.87600,29.81800,29.76000,29.70200,29.64400,
HKD,本行買入,3.68400,3.79900,3.79700,3.79300,3.78800,3.78300,3.77600,3.77000,3.76300,本行賣出,3.87400,3.85900,3.85800,3.85600,3.85100,3.84500,3.84000,3.83600,3.83100,
GBP,本行買入,38.95000,39.82000,39.81000,39.79100,39.76200,39.72700,39.68400,39.64100,39.59900,本行賣出,40.88000,40.24000,40.23700,40.23100,40.21800,40.18400,40.15400,40.12400,40.09300,
AUD,本行買入,22.81000,23.00000,22.98300,22.94900,22.90600,22.86300,22.81300,22.76500,22.71700,本行賣出,23.47000,23.23000,23.22000,23.20000,23.15500,23.11500,23.07200,23.03000,22.98900,
CAD,本行買入,23.15000,23.42000,23.40900,23.38700,23.35500,23.32200,23.28200,23.24200,23.20200,本行賣出,23.89000,23.64000,23.63500,23.62500,23.59200,23.56100,23.52800,23.49600,23.46300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.58000,30.11000,30.11900,30.13600,30.15200,30.15900,30.16600,30.17200,30.17900,本行賣出,30.64000,30.40000,30.41700,30.45100,30.46500,30.47600,30.49200,30.50800,30.52400,
JPY,本行買入,0.25600,0.26240,0.26240,0.26250,0.26240,0.26230,0.26220,0.26210,0.26200,本行賣出,0.26700,0.26640,0.26650,0.26680,0.26670,0.26650,0.26650,0.26640,0.26640,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26500,2.25000,2.23600,2.22100,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36200,2.34900,2.33500,2.32100,2.30700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.70000,20.94000,20.92300,20.89000,20.84600,20.80300,20.75400,20.70500,20.65600,本行賣出,21.33000,21.14000,21.12900,21.10700,21.06100,21.02000,20.97800,20.93600,20.89400,
THB,本行買入,0.81080,0.89930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95380,0.93930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.31500,35.32600,35.32300,35.31200,35.30600,35.30000,35.29400,本行賣出,35.96000,35.71000,35.73000,35.76900,35.77300,35.76000,35.76500,35.77000,35.77500,
KRW,本行買入,0.02604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46400,4.53600,4.52800,4.51190,4.49230,4.47360,4.45310,4.43270,4.41240,本行賣出,4.62600,4.58600,4.58090,4.57060,4.55540,4.54090,4.52600,4.51120,4.49650,
