幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12900,30.09600,30.04100,29.98500,29.93300,29.87000,29.80700,本行賣出,30.38700,30.24500,30.23300,30.21000,30.15400,30.10500,30.05700,30.00500,29.96300,
HKD,本行買入,3.72100,3.84100,3.84000,3.83700,3.83300,3.83000,3.82600,3.82200,3.81800,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88800,3.88600,
GBP,本行買入,38.63000,39.50000,39.48500,39.45500,39.42700,39.40400,39.37200,39.34000,39.30700,本行賣出,40.56000,39.92000,39.92200,39.92500,39.89900,39.87700,39.86100,39.84400,39.82700,
AUD,本行買入,22.86000,23.05000,23.03100,22.99200,22.94900,22.90100,22.85300,22.80700,22.76100,本行賣出,23.52000,23.28000,23.27000,23.24900,23.20600,23.16000,23.12100,23.08200,23.04400,
CAD,本行買入,23.17000,23.44000,23.42500,23.39600,23.36500,23.32700,23.28800,23.25000,23.21100,本行賣出,23.91000,23.66000,23.65500,23.64500,23.61400,23.57800,23.54800,23.51800,23.48800,
SGD,本行買入,21.60000,22.02000,22.00600,21.97700,21.95100,21.92000,21.89100,21.86100,21.83200,本行賣出,22.38000,22.20000,22.19700,22.19200,22.16800,22.14100,22.12000,22.10000,22.07900,
CHF,本行買入,29.58000,30.11000,30.10800,30.10500,30.12100,30.14400,30.15700,30.17000,30.18300,本行賣出,30.64000,30.40000,30.41300,30.43800,30.45300,30.47900,30.50300,30.52800,30.55300,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26370,0.26360,0.26350,0.26340,0.26330,本行賣出,0.26830,0.26770,0.26770,0.26780,0.26780,0.26780,0.26780,0.26780,0.26790,
ZAR,本行買入,0.00000,2.09000,2.08400,2.07300,2.05900,2.04500,2.03100,2.01700,2.00400,本行賣出,0.00000,2.17000,2.16600,2.15800,2.14400,2.13000,2.11800,2.10500,2.09300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.31000,20.55000,20.52900,20.48800,20.44400,20.39600,20.35000,20.30300,20.25700,本行賣出,20.94000,20.75000,20.74000,20.71900,20.67500,20.62900,20.59000,20.55100,20.51200,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.38000,34.88000,34.87800,34.87500,34.88400,34.88100,34.87700,34.87200,34.86700,本行賣出,35.53000,35.28000,35.28600,35.29900,35.31000,35.31500,35.32500,35.33600,35.34600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51130,4.50000,4.47990,4.46020,4.44050,4.42090,4.40140,本行賣出,4.60700,4.56700,4.56320,4.55550,4.53940,4.52470,4.51100,4.49730,4.48370,
