幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79000,29.09000,29.06800,29.02400,28.96000,28.89000,28.81300,28.74000,28.66200,本行賣出,29.33200,29.19000,29.17300,29.14000,29.07500,29.00900,28.93700,28.87000,28.81100,
HKD,本行買入,3.56700,3.68200,3.68000,3.67700,3.67300,3.66700,3.66000,3.65300,3.64500,本行賣出,3.75700,3.74200,3.74200,3.74100,3.73700,3.73200,3.72600,3.72000,3.71400,
GBP,本行買入,39.90000,40.77000,40.75200,40.71700,40.67700,40.63800,40.58500,40.53200,40.47900,本行賣出,41.83000,41.19000,41.19000,41.19100,41.15300,41.11800,41.07900,41.04000,41.00000,
AUD,本行買入,22.08000,22.27000,22.25000,22.20900,22.16500,22.11400,22.06200,22.00900,21.95700,本行賣出,22.74000,22.50000,22.49200,22.47600,22.43200,22.38200,22.33900,22.29300,22.24800,
CAD,本行買入,22.23000,22.50000,22.48500,22.45400,22.41900,22.37900,22.33300,22.28700,22.24100,本行賣出,22.97000,22.72000,22.71500,22.70500,22.67000,22.63100,22.59300,22.55400,22.51500,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.07500,22.03500,21.99600,21.95600,21.91600,本行賣出,22.51000,22.33000,22.32600,22.31800,22.28700,22.25700,22.22300,22.18900,22.15400,
CHF,本行買入,29.82000,30.35000,30.34300,30.32800,30.33900,30.35600,30.36000,30.36400,30.36900,本行賣出,30.88000,30.64000,30.65800,30.69400,30.70700,30.72600,30.74100,30.75600,30.77100,
JPY,本行買入,0.26670,0.27310,0.27310,0.27300,0.27290,0.27280,0.27270,0.27270,0.27260,本行賣出,0.27770,0.27710,0.27710,0.27720,0.27710,0.27720,0.27710,0.27710,0.27700,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.69000,20.93000,20.90900,20.86600,20.81600,20.76600,20.71200,20.65900,20.60500,本行賣出,21.32000,21.13000,21.12300,21.11000,21.06500,21.01300,20.96700,20.92100,20.87500,
THB,本行買入,0.83030,0.91880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97330,0.95880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66800,35.66400,35.65800,35.66200,35.65500,35.64700,35.63900,本行賣出,36.32000,36.07000,36.07900,36.09800,36.09300,36.10000,36.10600,36.11200,36.11700,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54200,4.61400,4.60750,4.59450,4.57580,4.55850,4.53780,4.51720,4.49660,本行賣出,4.70400,4.66400,4.66000,4.65210,4.63750,4.62230,4.60790,4.59350,4.57920,
