幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.77500,29.07500,29.05200,29.00600,28.94000,28.87800,28.79800,28.72500,28.65700,本行賣出,29.31700,29.17500,29.15800,29.12500,29.05500,28.99400,28.92700,28.85500,28.80100,
HKD,本行買入,3.56500,3.68000,3.67900,3.67700,3.67200,3.66800,3.66200,3.65500,3.64900,本行賣出,3.75500,3.74000,3.74000,3.74000,3.73700,3.73100,3.72700,3.72200,3.71800,
GBP,本行買入,39.80000,40.67000,40.66400,40.65100,40.62700,40.58800,40.54500,40.50200,40.45900,本行賣出,41.73000,41.09000,41.09600,41.10700,41.08200,41.03900,41.01100,40.98400,40.95500,
AUD,本行買入,22.08000,22.27000,22.25500,22.22500,22.18500,22.13800,22.08800,22.03800,21.99000,本行賣出,22.74000,22.50000,22.49100,22.47300,22.43500,22.38600,22.34400,22.30400,22.26400,
CAD,本行買入,22.23000,22.50000,22.48700,22.46100,22.43600,22.39700,22.35400,22.31200,22.26900,本行賣出,22.97000,22.72000,22.71500,22.70600,22.68000,22.63900,22.60600,22.57200,22.53800,
SGD,本行買入,21.71000,22.13000,22.11700,22.09000,22.06200,22.03600,22.00000,21.96400,21.92800,本行賣出,22.49000,22.31000,22.30600,22.29700,22.27200,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,29.81000,30.34000,30.35000,30.37000,30.38700,30.39500,30.40900,30.42300,30.43600,本行賣出,30.87000,30.63000,30.64800,30.68400,30.70400,30.71100,30.73700,30.76200,30.78800,
JPY,本行買入,0.26580,0.27220,0.27210,0.27200,0.27200,0.27200,0.27190,0.27180,0.27180,本行賣出,0.27680,0.27620,0.27620,0.27630,0.27620,0.27620,0.27620,0.27620,0.27620,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38800,2.37200,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49500,2.48600,2.47100,2.45600,2.44100,2.42600,2.41100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.73000,20.97000,20.95300,20.92000,20.87900,20.83000,20.77900,20.72900,20.67900,本行賣出,21.36000,21.17000,21.16000,21.14100,21.10100,21.05000,21.00800,20.96500,20.92300,
THB,本行買入,0.82930,0.91780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97230,0.95780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66400,35.65200,35.65000,35.66300,35.65800,35.65200,35.64600,本行賣出,36.32000,36.07000,36.07900,36.09600,36.08700,36.10500,36.11200,36.11900,36.12500,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61240,4.59920,4.58080,4.56340,4.54370,4.52410,4.50450,本行賣出,4.70900,4.66900,4.66470,4.65620,4.64090,4.62840,4.61390,4.59960,4.58520,
