幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.10500,30.40500,30.38700,30.35000,30.30300,30.25500,30.20500,30.15500,30.10500,本行賣出,30.64700,30.50500,30.49100,30.46300,30.42000,30.37000,30.32500,30.28500,30.24300,
HKD,本行買入,3.77100,3.89100,3.89000,3.88700,3.88400,3.88000,3.87500,3.87000,3.86500,本行賣出,3.96600,3.95100,3.95100,3.95000,3.94800,3.94400,3.94100,3.93700,3.93400,
GBP,本行買入,36.60000,37.47000,37.45500,37.42600,37.41800,37.40000,37.37400,37.34900,37.32300,本行賣出,38.53000,37.89000,37.89200,37.89500,37.89200,37.87600,37.86400,37.85100,37.83800,
AUD,本行買入,23.17000,23.36000,23.34200,23.30600,23.26600,23.22000,23.17000,23.12100,23.07200,本行賣出,23.83000,23.59000,23.57900,23.55800,23.52000,23.47500,23.43300,23.39200,23.35100,
CAD,本行買入,22.45000,22.72000,22.71000,22.68900,22.67100,22.64900,22.62300,22.59600,22.56900,本行賣出,23.19000,22.94000,22.93700,22.93000,22.91300,22.89300,22.87400,22.85500,22.83600,
SGD,本行買入,21.26000,21.68000,21.67000,21.65000,21.62700,21.60400,21.57400,21.54300,21.51200,本行賣出,22.04000,21.86000,21.85800,21.85300,21.83800,21.81400,21.79100,21.76800,21.74500,
CHF,本行買入,29.87000,30.40000,30.40000,30.40000,30.42700,30.44900,30.46500,30.48200,30.49800,本行賣出,30.93000,30.69000,30.70000,30.71900,30.75000,30.77600,30.80400,30.83200,30.86000,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26780,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27260,0.27200,0.27200,0.27210,0.27200,0.27200,0.27200,0.27200,0.27210,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.10000,21.34000,21.32000,21.28000,21.23800,21.19000,21.13900,21.08800,21.03800,本行賣出,21.73000,21.54000,21.53000,21.51000,21.47000,21.42400,21.38000,21.33700,21.29400,
THB,本行買入,0.77300,0.86150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91600,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65200,32.66100,32.66300,32.66300,32.66700,32.67000,32.67100,本行賣出,33.30000,33.05000,33.05500,33.06600,33.06700,33.06800,33.06900,33.07900,33.08900,
KRW,本行買入,0.02544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32300,4.39500,4.38760,4.37290,4.35360,4.33370,4.31380,4.29390,4.27420,本行賣出,4.48500,4.44500,4.43940,4.42820,4.41320,4.39600,4.38160,4.36730,4.35310,
