幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03700,30.01200,29.97300,29.92700,29.87900,29.83100,29.77700,本行賣出,30.29200,30.15000,30.14200,30.12500,30.08500,30.03900,30.00000,29.96000,29.92300,
HKD,本行買入,3.71800,3.83800,3.83700,3.83500,3.83200,3.82800,3.82300,3.81800,3.81400,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89500,3.89100,3.88800,3.88400,3.88100,
GBP,本行買入,37.69000,38.56000,38.55000,38.53100,38.51400,38.48600,38.45600,38.42500,38.39500,本行賣出,39.62000,38.98000,38.98000,38.98100,38.96700,38.94100,38.92500,38.90900,38.89300,
AUD,本行買入,22.01000,22.20000,22.18300,22.15000,22.11000,22.06400,22.01600,21.96900,21.92300,本行賣出,22.67000,22.43000,22.42000,22.39900,22.36100,22.31600,22.27500,22.23700,22.19900,
CAD,本行買入,21.57000,21.84000,21.83100,21.81400,21.79800,21.77200,21.74600,21.72000,21.69300,本行賣出,22.31000,22.06000,22.05700,22.05100,22.03500,22.01000,21.99300,21.97500,21.95800,
SGD,本行買入,21.03000,21.45000,21.44000,21.42100,21.40000,21.37200,21.34100,21.31100,21.28000,本行賣出,21.81000,21.63000,21.62700,21.62000,21.59900,21.57300,21.55100,21.52900,21.50700,
CHF,本行買入,29.58000,30.11000,30.11400,30.12200,30.13600,30.14700,30.15700,30.16700,30.17700,本行賣出,30.64000,30.40000,30.41100,30.43300,30.44900,30.46100,30.48200,30.50300,30.52500,
JPY,本行買入,0.25860,0.26500,0.26500,0.26500,0.26500,0.26500,0.26500,0.26500,0.26500,本行賣出,0.26960,0.26900,0.26910,0.26920,0.26920,0.26910,0.26920,0.26930,0.26930,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.35000,20.59000,20.57200,20.53600,20.49500,20.44700,20.39900,20.35000,20.30200,本行賣出,20.98000,20.79000,20.78000,20.76100,20.71900,20.67300,20.63300,20.59200,20.55200,
THB,本行買入,0.76690,0.85540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90990,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.10000,32.60000,32.60000,32.60100,32.60800,32.61300,32.61100,32.61900,32.62100,本行賣出,33.25000,33.00000,33.01000,33.03100,33.04200,33.04600,33.06000,33.07400,33.08700,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26800,4.34000,4.33220,4.31650,4.29650,4.28150,4.26220,4.24300,4.22380,本行賣出,4.43000,4.39000,4.38400,4.37210,4.35740,4.34450,4.33080,4.31720,4.30360,
