幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.59500,31.89500,31.88700,31.87200,31.83700,31.80600,31.76700,31.73000,31.68800,本行賣出,32.13700,31.99500,31.99200,31.98500,31.95000,31.91700,31.88300,31.85500,31.82800,
HKD,本行買入,3.96800,4.08800,4.08700,4.08500,4.08300,4.08000,4.07600,4.07300,4.06900,本行賣出,4.16300,4.14800,4.14800,4.14800,4.14600,4.14300,4.14100,4.13900,4.13700,
GBP,本行買入,38.69000,39.56000,39.55400,39.54100,39.54900,39.53400,39.51700,39.50000,39.48400,本行賣出,40.62000,39.98000,39.98600,39.99700,40.00700,39.99600,39.99300,39.98900,39.98400,
AUD,本行買入,23.41000,23.60000,23.58400,23.55200,23.51500,23.47600,23.43700,23.39400,23.35500,本行賣出,24.07000,23.83000,23.82400,23.81100,23.77500,23.73800,23.70700,23.67200,23.64100,
CAD,本行買入,23.30000,23.57000,23.56400,23.55200,23.54100,23.52500,23.50600,23.48700,23.46800,本行賣出,24.04000,23.79000,23.79000,23.79100,23.78000,23.76700,23.75700,23.74600,23.73600,
SGD,本行買入,21.81000,22.23000,22.22300,22.21000,22.19700,22.17500,22.15400,22.13300,22.11300,本行賣出,22.59000,22.41000,22.41100,22.41200,22.39900,22.38000,22.36800,22.35500,22.34300,
CHF,本行買入,30.73000,31.26000,31.26100,31.26200,31.30800,31.33200,31.35500,31.37900,31.40200,本行賣出,31.79000,31.55000,31.56800,31.60400,31.65300,31.67900,31.71400,31.74900,31.78400,
JPY,本行買入,0.27250,0.27890,0.27890,0.27890,0.27920,0.27930,0.27930,0.27940,0.27950,本行賣出,0.28350,0.28290,0.28300,0.28330,0.28370,0.28380,0.28400,0.28420,0.28430,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17600,2.16100,2.14600,2.13000,2.11600,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26000,2.24600,2.23100,2.21700,2.20200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.05000,22.29000,22.27400,22.24100,22.19800,22.15500,22.11100,22.06700,22.02300,本行賣出,22.68000,22.49000,22.48000,22.46000,22.41800,22.37800,22.34100,22.30400,22.26800,
THB,本行買入,0.79180,0.88030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93480,0.92030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.54100,33.54400,33.57500,33.58500,33.59300,33.60100,33.60900,本行賣出,34.19000,33.94000,33.95500,33.98400,34.02200,34.03500,34.05800,34.08100,34.10400,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50500,4.57700,4.57050,4.55760,4.53830,4.51870,4.50090,4.48320,4.46560,本行賣出,4.66700,4.62700,4.62280,4.61440,4.59910,4.19300,4.57090,4.55820,4.54560,
