幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33500,30.30400,30.26600,30.22600,30.18100,30.13500,30.08300,本行賣出,30.59200,30.45000,30.43900,30.41600,30.37900,30.34000,30.30200,30.26500,30.22500,
HKD,本行買入,3.74400,3.86400,3.86300,3.86200,3.86000,3.85800,3.85400,3.84900,3.84500,本行賣出,3.93900,3.92400,3.92400,3.92500,3.92400,3.92100,3.91800,3.91500,3.91200,
GBP,本行買入,38.50000,39.37000,39.36400,39.35300,39.34100,39.32500,39.29500,39.26500,39.23500,本行賣出,40.43000,39.79000,39.79400,39.80200,39.79300,39.77900,39.76400,39.74800,39.73300,
AUD,本行買入,23.77000,23.96000,23.94400,23.91100,23.87700,23.83600,23.78800,23.74100,23.69400,本行賣出,24.43000,24.19000,24.18300,24.16800,24.13500,24.09600,24.05600,24.01700,23.97800,
CAD,本行買入,23.88000,24.15000,24.14300,24.13000,24.11400,24.09100,24.06000,24.02900,23.99800,本行賣出,24.62000,24.37000,24.36900,24.36800,24.35500,24.33400,24.31100,24.28800,24.26500,
SGD,本行買入,21.82000,22.24000,22.23200,22.21600,22.20200,22.18000,22.15400,22.12700,22.10000,本行賣出,22.60000,22.42000,22.41900,22.41600,22.40300,22.38300,22.36600,22.34800,22.33000,
CHF,本行買入,31.44000,31.97000,31.97600,31.98700,32.00900,32.03100,32.04500,32.06000,32.07500,本行賣出,32.50000,32.26000,32.27400,32.30300,32.32800,32.35100,32.37700,32.40400,32.43100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27160,0.27170,0.27170,0.27170,0.27170,本行賣出,0.27630,0.27570,0.27580,0.27590,0.27590,0.27600,0.27610,0.27620,0.27630,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.24000,22.48000,22.46500,22.43400,22.39700,22.35500,22.30500,22.25500,22.20600,本行賣出,22.87000,22.68000,22.67000,22.65100,22.61600,22.57500,22.53400,22.49200,22.45100,
THB,本行買入,0.80580,0.89430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94880,0.93430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.28800,35.28500,35.29300,35.30500,35.30900,35.31400,35.31800,本行賣出,35.94000,35.69000,35.70200,35.72700,35.73900,35.75400,35.77400,35.79400,35.81300,
KRW,本行買入,0.02554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40200,4.47400,4.46820,4.45660,4.44200,4.42660,4.40990,4.39330,4.37680,本行賣出,4.56400,4.52400,4.52030,4.51300,4.50150,4.48930,4.47760,4.46600,4.45430,
