幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.16000,31.46000,31.44700,31.42200,31.38800,31.34100,31.30100,31.26000,31.22000,本行賣出,31.70200,31.56000,31.55100,31.53400,31.50000,31.45500,31.42200,31.38900,31.36000,
HKD,本行買入,3.91100,4.03100,4.02900,4.02500,4.01900,4.01100,4.00500,3.99900,3.99300,本行賣出,4.10600,4.09100,4.09000,4.08800,4.08300,4.07800,4.07300,4.06900,4.06400,
GBP,本行買入,37.90000,38.77000,38.75600,38.72700,38.69600,38.66000,38.63700,38.61300,38.59000,本行賣出,39.83000,39.19000,39.19100,39.19200,39.16500,39.14500,39.13300,39.12100,39.10900,
AUD,本行買入,23.59000,23.78000,23.75800,23.71300,23.66500,23.60900,23.56100,23.51300,23.46700,本行賣出,24.25000,24.01000,23.99900,23.97700,23.93200,23.88500,23.84500,23.80300,23.76400,
CAD,本行買入,23.34000,23.61000,23.59800,23.57400,23.55200,23.51700,23.49500,23.47200,23.44900,本行賣出,24.08000,23.83000,23.82700,23.82200,23.80100,23.77700,23.76000,23.74400,23.72800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27280,0.27300,0.27300,0.27310,0.27320,本行賣出,0.27750,0.27690,0.27690,0.27700,0.27700,0.27730,0.27740,0.27760,0.27780,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.42000,22.66000,22.63600,22.58800,22.54000,22.48100,22.43100,22.38000,22.33000,本行賣出,23.05000,22.86000,22.84700,22.82000,22.77600,22.72800,22.68600,22.64400,22.60100,
THB,本行買入,0.78780,0.87630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93080,0.91630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45900,33.45600,33.45900,33.47600,33.48600,33.49600,33.50600,本行賣出,34.11000,33.86000,33.86800,33.88300,33.88700,33.91100,33.93500,33.95800,33.98100,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.57000,4.54610,4.51740,4.49060,4.46960,4.44880,4.42800,本行賣出,4.67200,4.63200,4.62340,4.60610,4.58390,4.56330,4.54800,4.53280,4.51770,
