幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.52000,30.82000,30.81000,30.79100,30.76000,30.72400,30.68400,30.64200,30.59600,本行賣出,31.06200,30.92000,30.91400,30.90200,30.87100,30.83500,30.80000,30.77000,30.73600,
HKD,本行買入,3.82800,3.94800,3.94700,3.94500,3.94200,3.93800,3.93300,3.92800,3.92200,本行賣出,4.02300,4.00800,4.00800,4.00500,4.00600,4.00100,3.99800,3.99500,3.99100,
GBP,本行買入,37.59000,38.46000,38.45200,38.43600,38.42000,38.40600,38.38600,38.36500,38.34500,本行賣出,39.52000,38.88000,38.88500,38.89600,38.88100,38.86800,38.86000,38.85200,38.84400,
AUD,本行買入,23.39000,23.58000,23.56200,23.52700,23.48700,23.44200,23.39400,23.34700,23.30100,本行賣出,24.05000,23.81000,23.80500,23.79400,23.75300,23.70700,23.66600,23.62700,23.59000,
CAD,本行買入,23.28000,23.55000,23.54300,23.53000,23.51300,23.49100,23.46700,23.44300,23.41900,本行賣出,24.02000,23.77000,23.77000,23.77100,23.75400,23.73200,23.71600,23.70100,23.68500,
SGD,本行買入,21.25000,21.67000,21.66200,21.64500,21.62300,21.60100,21.57100,21.54100,21.51100,本行賣出,22.03000,21.85000,21.85000,21.85000,21.83400,21.80700,21.78700,21.76800,21.74800,
CHF,本行買入,30.03000,30.56000,30.56200,30.56500,30.58400,30.60800,30.62900,30.65000,30.67200,本行賣出,31.09000,30.85000,30.86500,30.89400,30.91300,30.94000,30.97200,31.00300,31.03400,
JPY,本行買入,0.26350,0.26990,0.26990,0.26980,0.27000,0.27000,0.27000,0.27010,0.27010,本行賣出,0.27450,0.27390,0.27390,0.27400,0.27420,0.27420,0.27440,0.27450,0.27470,
ZAR,本行買入,0.00000,2.29000,2.28500,2.27400,2.25900,2.24300,2.22700,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34300,2.32700,2.31200,2.29600,2.28100,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42500,3.42600,3.42700,3.42800,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52500,3.52800,3.53100,3.53300,3.53500,
NZD,本行買入,21.83000,22.07000,22.05400,22.02200,21.97900,21.92900,21.87800,21.82800,21.77800,本行賣出,22.46000,22.27000,22.26200,22.24500,22.20000,22.15100,22.10800,22.06500,22.02200,
THB,本行買入,0.77860,0.86710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92160,0.90710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.08000,32.58000,32.57900,32.57700,32.60000,32.60200,32.60800,32.61500,32.62000,本行賣出,33.23000,32.98000,32.98700,33.00200,33.03000,33.03300,33.05200,33.07100,33.09000,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40100,4.47300,4.46740,4.45620,4.43640,4.41850,4.39910,4.37980,4.36060,本行賣出,4.56300,4.52300,4.51910,4.51130,4.49570,4.48150,4.46690,4.45230,4.43780,
