幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11000,30.08100,30.02200,29.96700,29.91700,29.86000,29.79700,本行賣出,30.36700,30.22500,30.21500,30.19400,30.13300,30.07900,30.03400,29.98300,29.93700,
HKD,本行買入,3.71900,3.83900,3.83700,3.83400,3.83100,3.82300,3.81700,3.81200,3.80600,本行賣出,3.91400,3.89900,3.89800,3.89600,3.89300,3.88600,3.88200,3.87700,3.87300,
GBP,本行買入,38.55000,39.42000,39.40500,39.37500,39.34800,39.29900,39.25100,39.20300,39.15400,本行賣出,40.48000,39.84000,39.83600,39.82800,39.80200,39.74900,39.71800,39.68700,39.65600,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97300,22.91000,22.85600,22.80300,22.74900,本行賣出,23.54000,23.30000,23.28800,23.26500,23.22400,23.15800,23.11400,23.07000,23.02700,
CAD,本行買入,23.33000,23.60000,23.58600,23.55800,23.52800,23.47900,23.43300,23.38800,23.34200,本行賣出,24.07000,23.82000,23.81300,23.80000,23.77100,23.71900,23.68500,23.65000,23.61600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.50000,30.03000,30.02900,30.02700,30.03700,30.04100,30.04300,30.04400,30.04600,本行賣出,30.56000,30.32000,30.32800,30.34500,30.35700,30.35900,30.37300,30.38800,30.40200,
JPY,本行買入,0.25670,0.26310,0.26310,0.26300,0.26310,0.26300,0.26300,0.26290,0.26290,本行賣出,0.26770,0.26710,0.26710,0.26720,0.26720,0.26720,0.26720,0.26730,0.26730,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.66000,20.90000,20.88100,20.84200,20.80000,20.73800,20.68600,20.63400,20.58200,本行賣出,21.29000,21.10000,21.08900,21.06700,21.02500,20.96200,20.91900,20.87600,20.83300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.29000,34.79000,34.79000,34.78900,34.79600,34.79900,34.79700,34.79400,34.79100,本行賣出,35.44000,35.19000,35.19900,35.21700,35.22300,35.22800,35.23800,35.24700,35.25600,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51770,4.50700,4.48660,4.46600,4.44710,4.42840,4.40960,本行賣出,4.61300,4.57300,4.56930,4.56190,4.54560,4.52930,4.51570,4.50210,4.48860,
