幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.65000,30.95000,30.94100,30.92200,30.89200,30.85400,30.81600,30.77300,30.72900,本行賣出,31.19200,31.05000,31.04400,31.03300,31.00300,30.96500,30.93400,30.89900,30.87000,
HKD,本行買入,3.84600,3.96600,3.96500,3.96300,3.96000,3.95600,3.95100,3.94600,3.94000,本行賣出,4.04100,4.02600,4.02600,4.02300,4.02400,4.01900,4.01600,4.01300,4.00900,
GBP,本行買入,37.62000,38.49000,38.48200,38.46600,38.45000,38.43600,38.41600,38.39500,38.37500,本行賣出,39.55000,38.91000,38.91500,38.92600,38.91100,38.89800,38.89000,38.88200,38.87400,
AUD,本行買入,23.39000,23.58000,23.56200,23.52700,23.48700,23.44200,23.39400,23.34700,23.30100,本行賣出,24.05000,23.81000,23.80500,23.79400,23.75300,23.70700,23.66600,23.62700,23.59000,
CAD,本行買入,23.30000,23.57000,23.56300,23.55000,23.53300,23.51100,23.48700,23.46300,23.43900,本行賣出,24.04000,23.79000,23.79000,23.79100,23.77400,23.75200,23.73600,23.72100,23.70500,
SGD,本行買入,21.43000,21.85000,21.84200,21.82500,21.80300,21.78100,21.75100,21.72100,21.69100,本行賣出,22.21000,22.03000,22.03000,22.03000,22.01400,21.98700,21.96700,21.94800,21.92800,
CHF,本行買入,30.55000,31.08000,31.08200,31.08500,31.10400,31.12800,31.14900,31.17000,31.19200,本行賣出,31.61000,31.37000,31.38500,31.41400,31.43300,31.46000,31.49200,31.52300,31.55400,
JPY,本行買入,0.26880,0.27520,0.27520,0.27510,0.27520,0.27520,0.27520,0.27530,0.27530,本行賣出,0.27980,0.27920,0.27930,0.27940,0.27960,0.27960,0.27970,0.27990,0.28000,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.34000,22.58000,22.56400,22.53200,22.48900,22.43900,22.38800,22.33800,22.28800,本行賣出,22.97000,22.78000,22.77200,22.75500,22.71000,22.66100,22.61800,22.57500,22.53200,
THB,本行買入,0.78140,0.86990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92440,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.56000,33.06000,33.05800,33.05400,33.07900,33.07700,33.08300,33.08800,33.09300,本行賣出,33.71000,33.46000,33.47000,33.49100,33.52500,33.52300,33.54300,33.56200,33.58200,
KRW,本行買入,0.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45500,4.52700,4.51930,4.50380,4.47860,4.45730,4.43590,4.41460,4.39350,本行賣出,4.61700,4.57700,4.57210,4.56230,4.54250,4.52560,4.51010,4.49480,4.47950,
