幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18500,30.15500,30.11500,30.07300,30.03100,29.98600,29.93200,本行賣出,30.44200,30.30000,30.28900,30.26600,30.22800,30.18500,30.14900,30.10700,30.07500,
HKD,本行買入,3.71900,3.83900,3.83800,3.83600,3.83400,3.83200,3.82800,3.82500,3.82100,本行賣出,3.91400,3.89900,3.89900,3.89800,3.89700,3.89400,3.89200,3.89000,3.88800,
GBP,本行買入,38.90000,39.77000,39.76200,39.74500,39.73300,39.71700,39.69300,39.66900,39.64400,本行賣出,40.83000,40.19000,40.18900,40.18800,40.18100,40.16200,40.15500,40.14700,40.14000,
AUD,本行買入,23.69000,23.88000,23.86100,23.82300,23.78300,23.74200,23.69400,23.64700,23.60100,本行賣出,24.35000,24.11000,24.09900,24.07700,24.03900,23.99700,23.95800,23.92100,23.88300,
CAD,本行買入,23.66000,23.93000,23.92000,23.89900,23.87700,23.85200,23.81800,23.78400,23.75000,本行賣出,24.40000,24.15000,24.14500,24.13400,24.11400,24.08700,24.06300,24.03900,24.01500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.49000,31.02000,31.02300,31.03000,31.04800,31.06600,31.08300,31.10100,31.11800,本行賣出,31.55000,31.31000,31.32000,31.33900,31.36100,31.37700,31.40800,31.43800,31.46900,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27160,0.27160,0.27160,0.27160,0.27160,本行賣出,0.27620,0.27560,0.27560,0.27570,0.27580,0.27580,0.27590,0.27600,0.27620,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.06000,22.30000,22.28200,22.24700,22.20700,22.16300,22.11500,22.06800,22.02000,本行賣出,22.69000,22.50000,22.48700,22.46100,22.42400,22.37900,22.34000,22.30100,22.26200,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.11000,35.61000,35.61000,35.61000,35.61900,35.62900,35.63500,35.64000,35.64500,本行賣出,36.26000,36.01000,36.01900,36.03600,36.05200,36.06400,36.08400,36.10300,36.12300,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.46100,4.45090,4.43460,4.42130,4.40470,4.38820,4.37170,本行賣出,4.55600,4.51600,4.51280,4.50650,4.49410,4.48310,4.47140,4.45980,4.44810,
