幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.90500,29.20500,29.19100,29.16400,29.11100,29.05600,28.99000,28.92800,28.86100,本行賣出,29.44700,29.30500,29.29500,29.27500,29.22200,29.16900,29.10900,29.05500,28.99800,
HKD,本行買入,3.59600,3.71100,3.71000,3.70700,3.70400,3.70000,3.69400,3.68700,3.68100,本行賣出,3.78600,3.77100,3.77100,3.77100,3.76700,3.76300,3.75900,3.75400,3.74900,
GBP,本行買入,39.81000,40.68000,40.67000,40.65100,40.63700,40.61100,40.56900,40.52600,40.48300,本行賣出,41.74000,41.10000,41.10500,41.11500,41.10200,41.07900,41.04900,41.02000,40.99000,
AUD,本行買入,22.74000,22.93000,22.91600,22.88800,22.84700,22.80700,22.75400,22.70500,22.65200,本行賣出,23.40000,23.16000,23.15300,23.13900,23.09800,23.06000,23.01500,22.97300,22.92800,
CAD,本行買入,23.01000,23.28000,23.26900,23.24600,23.21400,23.18000,23.13400,23.08800,23.04200,本行賣出,23.75000,23.50000,23.49700,23.49200,23.46100,23.43000,23.39300,23.35500,23.31800,
SGD,本行買入,21.69000,22.11000,22.09900,22.07800,22.05700,22.03000,21.99700,21.96400,21.93100,本行賣出,22.47000,22.29000,22.29100,22.29200,22.26600,22.24800,22.22100,22.19400,22.16700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.26000,0.26640,0.26640,0.26640,0.26650,0.26640,0.26640,0.26630,0.26630,本行賣出,0.27100,0.27040,0.27050,0.27060,0.27070,0.27070,0.27070,0.27080,0.27080,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63300,3.63300,3.63300,3.63200,本行賣出,3.80000,3.73000,3.73200,3.73500,3.73700,3.73800,3.73900,3.74000,3.74100,
NZD,本行買入,21.08000,21.32000,21.30400,21.27300,21.23000,21.19000,21.13900,21.08900,21.03900,本行賣出,21.71000,21.52000,21.51400,21.50100,21.45900,21.42000,21.37700,21.33400,21.29100,
THB,本行買入,0.82490,0.91340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96790,0.95340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.55000,36.05000,36.05200,36.05500,36.06800,36.07100,36.07100,36.07000,36.06800,本行賣出,36.70000,36.45000,36.46200,36.48600,36.50300,36.51000,36.52000,36.53100,36.54100,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57000,4.64200,4.63650,4.62540,4.60450,4.58750,4.56780,4.54820,4.52870,本行賣出,4.73200,4.69200,4.68870,4.68200,4.66730,4.65310,4.63860,4.62430,4.60990,
