幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20300,30.17000,30.12400,30.08000,30.02600,29.97500,29.92500,本行賣出,30.46200,30.32000,30.30800,30.28300,30.23600,30.19300,30.15000,30.10500,30.06800,
HKD,本行買入,3.74600,3.86600,3.86500,3.86200,3.85900,3.85500,3.85000,3.84500,3.84000,本行賣出,3.94100,3.92600,3.92600,3.92500,3.92300,3.91900,3.91600,3.91200,3.90900,
GBP,本行買入,36.47000,37.34000,37.32500,37.29600,37.28800,37.27000,37.24400,37.21900,37.19300,本行賣出,38.40000,37.76000,37.76200,37.76500,37.76200,37.74600,37.73400,37.72100,37.70800,
AUD,本行買入,22.86000,23.05000,23.03200,22.99600,22.95600,22.91000,22.86000,22.81100,22.76200,本行賣出,23.52000,23.28000,23.26900,23.24800,23.21000,23.16500,23.12300,23.08200,23.04100,
CAD,本行買入,22.27000,22.54000,22.53000,22.50900,22.49100,22.46900,22.44300,22.41600,22.38900,本行賣出,23.01000,22.76000,22.75700,22.75000,22.73300,22.71300,22.69400,22.67500,22.65600,
SGD,本行買入,21.17000,21.59000,21.58000,21.56000,21.53700,21.51400,21.48400,21.45300,21.42200,本行賣出,21.95000,21.77000,21.76800,21.76300,21.74800,21.72400,21.70100,21.67800,21.65500,
CHF,本行買入,29.77000,30.30000,30.30000,30.30000,30.32700,30.34900,30.36500,30.38200,30.39800,本行賣出,30.83000,30.59000,30.60000,30.61900,30.65000,30.67600,30.70400,30.73200,30.76000,
JPY,本行買入,0.26420,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27460,0.27470,0.27470,0.27460,0.27480,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23800,2.22200,2.20600,2.19000,2.17400,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30600,2.29100,2.27600,2.26100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.95000,32.45000,32.45000,32.45300,32.45500,32.45600,32.45500,32.46300,32.46500,本行賣出,33.10000,32.85000,32.85600,32.86900,32.86600,32.86700,32.87200,32.87800,32.88300,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.79500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.33000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30700,4.37900,4.37110,4.35540,4.33500,4.31740,4.29840,4.27940,4.26050,本行賣出,4.46900,4.42900,4.42370,4.41310,4.39690,4.38200,4.36860,4.35530,4.34210,
