幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00600,29.96700,29.92200,29.87600,29.83000,29.76900,本行賣出,30.28200,30.14000,30.13300,30.12000,30.08100,30.03800,29.99600,29.95500,29.91300,
HKD,本行買入,3.71400,3.83400,3.83300,3.83200,3.83000,3.82700,3.82300,3.81800,3.81400,本行賣出,3.90900,3.89400,3.89400,3.89500,3.89300,3.89000,3.88800,3.88500,3.88200,
GBP,本行買入,37.46000,38.33000,38.32500,38.31600,38.30100,38.28000,38.25100,38.22100,38.19100,本行賣出,39.39000,38.75000,38.75800,38.77400,38.75700,38.74100,38.72400,38.70700,38.68900,
AUD,本行買入,22.10000,22.29000,22.27500,22.24500,22.20700,22.16300,22.11700,22.07100,22.02500,本行賣出,22.76000,22.52000,22.51400,22.50200,22.46400,22.42200,22.38300,22.34500,22.30700,
CAD,本行買入,21.99000,22.26000,22.25500,22.24400,22.22500,22.20300,22.17700,22.15100,22.12500,本行賣出,22.73000,22.48000,22.48100,22.48200,22.46400,22.44400,22.42500,22.40600,22.38700,
SGD,本行買入,21.24000,21.66000,21.65200,21.63600,21.61600,21.59100,21.56200,21.53200,21.50300,本行賣出,22.02000,21.84000,21.84000,21.84100,21.82100,21.79800,21.77600,21.75300,21.73100,
CHF,本行買入,30.17000,30.70000,30.70800,30.72400,30.74100,30.75900,30.76800,30.77700,30.78500,本行賣出,31.23000,30.99000,31.00600,31.03900,31.05700,31.07800,31.09700,31.11500,31.13400,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27370,0.27380,0.27380,0.27380,0.27380,0.27390,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18700,2.17200,2.15800,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28700,2.27300,2.25900,2.24500,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40300,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50200,3.50500,3.50700,3.50700,3.50800,3.51000,3.51100,
NZD,本行買入,21.01000,21.25000,21.23600,21.20800,21.16800,21.12200,21.07300,21.02500,20.97600,本行賣出,21.64000,21.45000,21.44200,21.42600,21.38700,21.34200,21.30000,21.25900,21.21700,
THB,本行買入,0.77990,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92290,0.90840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.95000,33.45000,33.45400,33.46200,33.47000,33.47700,33.47500,33.47300,33.47100,本行賣出,34.10000,33.85000,33.86500,33.89400,33.90400,33.91400,33.92500,33.93400,33.94400,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34200,4.41400,4.40470,4.38610,4.36770,4.34880,4.33070,4.31260,4.29460,本行賣出,4.50400,4.46400,4.45730,4.44400,4.43000,4.41500,4.40160,4.38820,4.37480,
