幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.69500,28.99500,28.98000,28.95100,28.90500,28.85100,28.79300,28.73000,28.65900,本行賣出,29.23700,29.09500,29.08400,29.06300,29.01700,28.96200,28.91100,28.85500,28.80300,
HKD,本行買入,3.57000,3.68500,3.68300,3.67900,3.67400,3.66900,3.66300,3.65600,3.65000,本行賣出,3.76000,3.74500,3.74400,3.74200,3.73800,3.73200,3.72800,3.72400,3.71900,
GBP,本行買入,40.31000,41.18000,41.16200,41.12700,41.08900,41.05600,41.01600,40.97500,40.93400,本行賣出,42.24000,41.60000,41.59500,41.58400,41.54800,41.51900,41.49200,41.46500,41.43800,
AUD,本行買入,23.17000,23.36000,23.34200,23.30500,23.26200,23.21300,23.16400,23.11300,23.06400,本行賣出,23.83000,23.59000,23.57900,23.55800,23.51400,23.46900,23.42700,23.38500,23.34400,
CAD,本行買入,23.19000,23.46000,23.44800,23.42500,23.38600,23.34300,23.30000,23.25700,23.21500,本行賣出,23.93000,23.68000,23.67700,23.67100,23.63100,23.59200,23.55800,23.52500,23.49200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,30.14000,30.67000,30.66600,30.65900,30.66900,30.68400,30.68700,30.69000,30.69300,本行賣出,31.20000,30.96000,30.97000,30.99000,30.98800,31.00700,31.02900,31.05200,31.07400,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26440,0.26450,0.26440,0.26440,0.26430,本行賣出,0.26910,0.26850,0.26860,0.26870,0.26870,0.26870,0.26880,0.26880,0.26890,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37100,2.35700,2.34200,2.32700,2.31200,2.29700,本行賣出,0.00000,2.47000,2.46500,2.45600,2.44300,2.42800,2.41400,2.40000,2.38600,
SEK,本行買入,3.28000,3.62000,3.61900,3.61700,3.61700,3.61800,3.61700,3.61700,3.61600,本行賣出,3.79000,3.72000,3.72100,3.72300,3.72100,3.72200,3.72300,3.72500,3.72600,
NZD,本行買入,21.07000,21.31000,21.28900,21.24600,21.20100,21.15300,21.10300,21.05400,21.00400,本行賣出,21.70000,21.51000,21.49900,21.47800,21.43200,21.38700,21.34500,21.30300,21.26100,
THB,本行買入,0.82030,0.90880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96330,0.94880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.37000,35.87000,35.87100,35.87300,35.87500,35.89300,35.89000,35.88600,35.88200,本行賣出,36.52000,36.27000,36.28200,36.30600,36.31600,36.33100,36.34300,36.35400,36.36500,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48400,4.55600,4.55040,4.53930,4.52280,4.50430,4.48490,4.46550,4.44620,本行賣出,4.64600,4.60600,4.60230,4.59480,4.58190,4.56800,4.55420,4.54040,4.52660,
