幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.02400,30.00100,29.96600,29.92500,29.87400,29.82800,29.77200,本行賣出,30.27700,30.13500,30.12700,30.11200,30.07900,30.03600,29.99500,29.95000,29.91100,
HKD,本行買入,3.71000,3.83000,3.82900,3.82800,3.82600,3.82300,3.81900,3.81400,3.81000,本行賣出,3.90500,3.89000,3.89000,3.89100,3.88900,3.88600,3.88400,3.88100,3.87800,
GBP,本行買入,37.82000,38.69000,38.68500,38.67600,38.66100,38.64000,38.61100,38.58100,38.55100,本行賣出,39.75000,39.11000,39.11800,39.13400,39.11700,39.10100,39.08400,39.06700,39.04900,
AUD,本行買入,22.20000,22.39000,22.37500,22.34500,22.30700,22.26300,22.21700,22.17100,22.12500,本行賣出,22.86000,22.62000,22.61400,22.60200,22.56400,22.52200,22.48300,22.44500,22.40700,
CAD,本行買入,21.98000,22.25000,22.24500,22.23400,22.21500,22.19300,22.16700,22.14100,22.11500,本行賣出,22.72000,22.47000,22.47100,22.47200,22.45400,22.43400,22.41500,22.39600,22.37700,
SGD,本行買入,21.29000,21.71000,21.70200,21.68600,21.66600,21.64100,21.61200,21.58200,21.55300,本行賣出,22.07000,21.89000,21.89000,21.89100,21.87100,21.84800,21.82600,21.80300,21.78100,
CHF,本行買入,30.52000,31.05000,31.05800,31.07400,31.09100,31.10900,31.11800,31.12700,31.13500,本行賣出,31.58000,31.34000,31.35600,31.38900,31.40700,31.42800,31.44700,31.46500,31.48400,
JPY,本行買入,0.26600,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,本行賣出,0.27700,0.27640,0.27650,0.27670,0.27670,0.27670,0.27670,0.27670,0.27670,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.21000,21.45000,21.43600,21.40800,21.36800,21.32200,21.27300,21.22500,21.17600,本行賣出,21.84000,21.65000,21.64200,21.62600,21.58700,21.54200,21.50000,21.45900,21.41700,
THB,本行買入,0.78210,0.87060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92510,0.91060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.14000,33.64000,33.64300,33.64900,33.65800,33.66500,33.66300,33.66100,33.65900,本行賣出,34.29000,34.04000,34.05500,34.08600,34.10100,34.10600,34.11600,34.12600,34.13500,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34500,4.41700,4.40990,4.39570,4.37360,4.35630,4.33770,4.31930,4.30100,本行賣出,4.50700,4.46700,4.46090,4.44880,4.43480,4.42060,4.40730,4.39400,4.38080,
