幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.73000,29.03000,29.01600,28.98700,28.93900,28.88800,28.82500,28.76700,28.69700,本行賣出,29.27200,29.13000,29.12000,29.10100,29.05200,29.00200,28.95100,28.89500,28.84300,
HKD,本行買入,3.57400,3.68900,3.68700,3.68300,3.67800,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76400,3.74900,3.74800,3.74600,3.74200,3.73600,3.73200,3.72800,3.72300,
GBP,本行買入,40.18000,41.05000,41.03200,40.99700,40.95900,40.92600,40.88600,40.84500,40.80400,本行賣出,42.11000,41.47000,41.46500,41.45400,41.41800,41.38900,41.36200,41.33500,41.30800,
AUD,本行買入,23.11000,23.30000,23.28200,23.24500,23.20200,23.15300,23.10400,23.05300,23.00400,本行賣出,23.77000,23.53000,23.51900,23.49800,23.45400,23.40900,23.36700,23.32500,23.28400,
CAD,本行買入,23.16000,23.43000,23.41800,23.39500,23.35600,23.31300,23.27000,23.22700,23.18500,本行賣出,23.90000,23.65000,23.64700,23.64100,23.60100,23.56200,23.52800,23.49500,23.46200,
SGD,本行買入,21.74000,22.16000,22.14500,22.11500,22.08400,22.05200,22.01600,21.98000,21.94300,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29200,22.26400,22.23600,22.20800,22.18000,
CHF,本行買入,30.27000,30.80000,30.79600,30.78900,30.79900,30.81400,30.81700,30.82000,30.82300,本行賣出,31.33000,31.09000,31.10000,31.12000,31.11800,31.13700,31.15900,31.18200,31.20400,
JPY,本行買入,0.25750,0.26390,0.26390,0.26380,0.26380,0.26390,0.26380,0.26380,0.26370,本行賣出,0.26850,0.26790,0.26800,0.26810,0.26810,0.26820,0.26820,0.26830,0.26830,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,20.99000,21.23000,21.20900,21.16600,21.12100,21.07300,21.02300,20.97400,20.92400,本行賣出,21.62000,21.43000,21.41900,21.39800,21.35200,21.30700,21.26500,21.22300,21.18100,
THB,本行買入,0.82350,0.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96650,0.95200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.94100,35.94200,35.94400,35.96400,35.96200,35.95900,35.95600,本行賣出,36.59000,36.34000,36.35300,36.37800,36.38200,36.40500,36.41800,36.43100,36.44300,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56070,4.54810,4.53050,4.51320,4.49370,4.47440,4.45510,本行賣出,4.65700,4.61700,4.61300,4.60490,4.59110,4.57740,4.56370,4.55000,4.53640,
