幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.39000,30.69000,30.67600,30.64900,30.61800,30.58000,30.53300,30.49000,30.44200,本行賣出,30.93200,30.79000,30.78000,30.76100,30.73200,30.69200,30.65700,30.62000,30.58300,
HKD,本行買入,3.81100,3.93100,3.93000,3.92800,3.92500,3.92100,3.91600,3.91100,3.90500,本行賣出,4.00600,3.99100,3.99100,3.98800,3.98900,3.98400,3.98100,3.97800,3.97400,
GBP,本行買入,37.21000,38.08000,38.07200,38.05600,38.04000,38.02600,38.00600,37.98500,37.96500,本行賣出,39.14000,38.50000,38.50500,38.51600,38.50100,38.48800,38.48000,38.47200,38.46400,
AUD,本行買入,23.35000,23.54000,23.52200,23.48700,23.44700,23.40200,23.35400,23.30700,23.26100,本行賣出,24.01000,23.77000,23.76500,23.75400,23.71300,23.66700,23.62600,23.58700,23.55000,
CAD,本行買入,23.01000,23.28000,23.27300,23.26000,23.24300,23.22100,23.19700,23.17300,23.14900,本行賣出,23.75000,23.50000,23.50000,23.50100,23.48400,23.46200,23.44600,23.43100,23.41500,
SGD,本行買入,21.23000,21.65000,21.64200,21.62500,21.60300,21.58100,21.55100,21.52100,21.49100,本行賣出,22.01000,21.83000,21.83000,21.83000,21.81400,21.78700,21.76700,21.74800,21.72800,
CHF,本行買入,29.73000,30.26000,30.26200,30.26500,30.28400,30.30800,30.32900,30.35000,30.37200,本行賣出,30.79000,30.55000,30.56500,30.59400,30.61300,30.64000,30.67200,30.70300,30.73400,
JPY,本行買入,0.26300,0.26940,0.26930,0.26920,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27340,0.27350,0.27370,0.27370,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28300,2.26700,2.25100,2.23500,本行賣出,0.00000,2.41000,2.40600,2.39800,2.38300,2.36700,2.35200,2.33600,2.32100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.83000,22.07000,22.05400,22.02200,21.97900,21.92900,21.87800,21.82800,21.77800,本行賣出,22.46000,22.27000,22.26200,22.24500,22.20000,22.15100,22.10800,22.06500,22.02200,
THB,本行買入,0.77490,0.86340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91790,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.23500,32.22600,32.24500,32.25400,32.25700,32.26000,32.26300,本行賣出,32.89000,32.64000,32.64400,32.65300,32.68100,32.68700,32.70300,32.71900,32.73500,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38100,4.45300,4.44620,4.43260,4.41500,4.39460,4.37410,4.35380,4.33360,本行賣出,4.54300,4.50300,4.49870,4.49020,4.47540,4.45740,4.44280,4.42820,4.41370,
