幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89000,30.19000,30.17700,30.15100,30.11300,30.06900,30.03000,29.98500,29.91600,本行賣出,30.43200,30.29000,30.28100,30.26400,30.22800,30.18300,30.13500,30.09000,30.06000,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90600,3.90300,3.90100,3.89800,3.89500,
GBP,本行買入,37.49000,38.36000,38.35500,38.34600,38.33100,38.31000,38.28100,38.25100,38.22100,本行賣出,39.42000,38.78000,38.78800,38.80400,38.78700,38.77100,38.75400,38.73700,38.71900,
AUD,本行買入,22.74000,22.93000,22.91500,22.88500,22.84700,22.80300,22.75700,22.71100,22.66500,本行賣出,23.40000,23.16000,23.15400,23.14200,23.10400,23.06200,23.02300,22.98500,22.94700,
CAD,本行買入,22.46000,22.73000,22.72500,22.71400,22.69500,22.67300,22.64700,22.62100,22.59500,本行賣出,23.20000,22.95000,22.95100,22.95200,22.93400,22.91400,22.89500,22.87600,22.85700,
SGD,本行買入,21.45000,21.87000,21.86200,21.84600,21.82600,21.80100,21.77200,21.74200,21.71300,本行賣出,22.23000,22.05000,22.05000,22.05100,22.03100,22.00800,21.98600,21.96300,21.94100,
CHF,本行買入,30.45000,30.98000,30.98800,31.00400,31.02100,31.03900,31.04800,31.05700,31.06500,本行賣出,31.51000,31.27000,31.28600,31.31900,31.33700,31.35800,31.37700,31.39500,31.41400,
JPY,本行買入,0.26750,0.27390,0.27390,0.27390,0.27390,0.27390,0.27380,0.27380,0.27370,本行賣出,0.27850,0.27790,0.27800,0.27820,0.27820,0.27820,0.27820,0.27820,0.27830,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30200,2.28700,2.27200,2.25800,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38700,2.37300,2.35900,2.34500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.55000,21.79000,21.77600,21.74800,21.70800,21.66200,21.61300,21.56500,21.51600,本行賣出,22.18000,21.99000,21.98200,21.96600,21.92700,21.88200,21.84000,21.79900,21.75700,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73500,33.75000,33.75900,33.76800,33.77500,33.77700,33.78000,本行賣出,34.38000,34.13000,34.14000,34.15300,34.16600,34.17200,34.18100,34.18600,34.19300,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35900,4.43100,4.42380,4.40930,4.39040,4.37080,4.35180,4.33280,4.31390,本行賣出,4.52100,4.48100,4.47610,4.46630,4.45170,4.43640,4.42260,4.40890,4.39530,
