幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.29900,30.26800,30.22800,30.18200,30.13100,30.08300,30.03200,本行賣出,30.55700,30.41500,30.40300,30.38000,30.33900,30.29300,30.25400,30.21500,30.17500,
HKD,本行買入,3.75700,3.87700,3.87500,3.87200,3.87000,3.86600,3.86100,3.85600,3.85100,本行賣出,3.95200,3.93700,3.93700,3.93700,3.93400,3.93000,3.92700,3.92400,3.92100,
GBP,本行買入,36.82000,37.69000,37.67200,37.63700,37.61300,37.58700,37.55500,37.52200,37.49000,本行賣出,38.75000,38.11000,38.11100,38.11200,38.08800,38.06300,38.04500,38.02700,38.00900,
AUD,本行買入,22.90000,23.09000,23.07000,23.02900,22.98500,22.93800,22.88800,22.83800,22.79000,本行賣出,23.56000,23.32000,23.31100,23.29400,23.24900,23.20200,23.16100,23.11900,23.07900,
CAD,本行買入,22.38000,22.65000,22.63800,22.61300,22.59300,22.56900,22.54200,22.51500,22.48700,本行賣出,23.12000,22.87000,22.86900,22.86700,22.84600,22.82100,22.80200,22.78300,22.76400,
SGD,本行買入,21.22000,21.64000,21.63000,21.61000,21.58700,21.56400,21.53400,21.50300,21.47200,本行賣出,22.00000,21.82000,21.81800,21.81300,21.79800,21.77400,21.75100,21.72800,21.70500,
CHF,本行買入,29.65000,30.18000,30.18000,30.18000,30.20700,30.22900,30.24500,30.26200,30.27800,本行賣出,30.71000,30.47000,30.48000,30.49900,30.53000,30.55600,30.58400,30.61200,30.64000,
JPY,本行買入,0.26310,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27350,0.27360,0.27350,0.27360,0.27350,0.27350,0.27350,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16800,2.15200,2.13600,2.12000,2.10400,本行賣出,0.00000,2.28000,2.27600,2.26700,2.25300,2.23600,2.22100,2.20600,2.19100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,20.88000,21.12000,21.10000,21.06000,21.01800,20.97000,20.91900,20.86800,20.81800,本行賣出,21.51000,21.32000,21.31000,21.29000,21.25000,21.20400,21.16000,21.11700,21.07400,
THB,本行買入,0.77830,0.86680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92130,0.90680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.73000,32.23000,32.23000,32.23300,32.23500,32.23600,32.24100,32.24500,32.24700,本行賣出,32.88000,32.63000,32.63300,32.64000,32.64200,32.64300,32.65200,32.66100,32.67000,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31200,4.38400,4.37690,4.36260,4.34360,4.32710,4.30750,4.28800,4.26860,本行賣出,4.47400,4.43400,4.42870,4.41800,4.40380,4.38880,4.37550,4.36220,4.34890,
