幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.00000,30.30000,30.28600,30.25800,30.21500,30.17600,30.12900,30.07200,30.02100,本行賣出,30.54200,30.40000,30.39000,30.37000,30.33000,30.28700,30.24600,30.20200,30.16300,
HKD,本行買入,3.75300,3.87300,3.87100,3.86800,3.86600,3.86200,3.85700,3.85200,3.84700,本行賣出,3.94800,3.93300,3.93300,3.93300,3.93000,3.92600,3.92300,3.92000,3.91700,
GBP,本行買入,37.84000,38.71000,38.69200,38.65700,38.63300,38.60700,38.57500,38.54200,38.51000,本行賣出,39.77000,39.13000,39.13100,39.13200,39.10800,39.08300,39.06500,39.04700,39.02900,
AUD,本行買入,22.57000,22.76000,22.74000,22.69900,22.65500,22.60800,22.55800,22.50800,22.46000,本行賣出,23.23000,22.99000,22.98100,22.96400,22.91900,22.87200,22.83100,22.78900,22.74900,
CAD,本行買入,22.16000,22.43000,22.41800,22.39300,22.37300,22.34900,22.32200,22.29500,22.26700,本行賣出,22.90000,22.65000,22.64900,22.64700,22.62600,22.60100,22.58200,22.56300,22.54400,
SGD,本行買入,21.22000,21.64000,21.62600,21.59800,21.57500,21.54600,21.51400,21.48200,21.44900,本行賣出,22.00000,21.82000,21.81800,21.81300,21.78900,21.76100,21.74200,21.72200,21.70200,
CHF,本行買入,29.75000,30.28000,30.27700,30.27200,30.29000,30.30100,30.31100,30.32200,30.33200,本行賣出,30.81000,30.57000,30.57900,30.59800,30.61600,30.63000,30.65100,30.67200,30.69400,
JPY,本行買入,0.26970,0.27610,0.27610,0.27610,0.27610,0.27610,0.27610,0.27610,0.27610,本行賣出,0.28070,0.28010,0.28010,0.28020,0.28020,0.28020,0.28020,0.28020,0.28030,
ZAR,本行買入,0.00000,2.26000,2.25500,2.24400,2.22900,2.21400,2.19900,2.18400,2.17000,本行賣出,0.00000,2.34000,2.33600,2.32800,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.95000,21.19000,21.16900,21.12700,21.08100,21.03500,20.98600,20.93700,20.88700,本行賣出,21.58000,21.39000,21.38100,21.36300,21.31700,21.27100,21.23000,21.18800,21.14700,
THB,本行買入,0.77900,0.86750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92200,0.90750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.86000,32.36000,32.36100,32.36200,32.36400,32.36600,32.36900,32.37400,32.38400,本行賣出,33.01000,32.76000,32.76600,32.77900,32.78600,32.79200,32.80100,32.81100,32.82000,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31200,4.38400,4.37840,4.36720,4.35000,4.33440,4.31620,4.29810,4.28000,本行賣出,4.47400,4.43400,4.43030,4.42300,4.40940,4.39630,4.38360,4.37090,4.35830,
